Date, Latitude, Longitude, Altitude, Velocity
17:39:22, 54.54587, 18.47635, 15, 69
17:39:24, 54.54606, 18.47588, 14, 63
17:39:26, 54.54625, 18.47544, 16, 67
17:39:28, 54.54647, 18.47497, 16, 70
17:39:29, 54.54658, 18.47475, 16, 70
17:39:31, 54.54680, 18.47427, 16, 72
17:39:32, 54.54690, 18.47401, 16, 73
17:39:34, 54.54711, 18.47352, 17, 73
17:39:36, 54.54730, 18.47302, 16, 66
17:39:37, 54.54740, 18.47279, 16, 64
17:39:38, 54.54747, 18.47256, 14, 62
17:39:40, 54.54763, 18.47217, 14, 49
17:39:41, 54.54769, 18.47200, 14, 46
17:39:42, 54.54776, 18.47185, 13, 43
17:39:44, 54.54788, 18.47154, 14, 45
17:39:46, 54.54802, 18.47123, 14, 45
17:39:48, 54.54815, 18.47094, 14, 40
17:39:49, 54.54821, 18.47081, 14, 38
17:39:51, 54.54832, 18.47056, 14, 34
17:39:52, 54.54836, 18.47044, 13, 31
17:39:53, 54.54840, 18.47034, 13, 27
17:39:54, 54.54843, 18.47025, 13, 22
17:39:56, 54.54848, 18.47008, 13, 23
17:39:57, 54.54852, 18.46996, 13, 25
17:39:59, 54.54859, 18.46978, 13, 28
17:40:00, 54.54863, 18.46966, 14, 31
17:40:02, 54.54870, 18.46939, 15, 35
17:40:03, 54.54872, 18.46924, 15, 35
17:40:04, 54.54874, 18.46910, 15, 35
17:40:06, 54.54874, 18.46878, 16, 38
17:40:07, 54.54873, 18.46861, 16, 44
17:40:09, 54.54870, 18.46823, 17, 50
17:40:10, 54.54868, 18.46802, 17, 51
17:40:12, 54.54863, 18.46757, 18, 52
17:40:14, 54.54860, 18.46712, 18, 49
17:40:15, 54.54858, 18.46691, 19, 47
17:40:16, 54.54856, 18.46673, 17, 46
17:40:18, 54.54853, 18.46637, 18, 42
17:40:19, 54.54851, 18.46618, 18, 42
17:40:21, 54.54849, 18.46580, 19, 47
17:40:23, 54.54845, 18.46538, 19, 49
17:40:25, 54.54843, 18.46495, 19, 50
17:40:26, 54.54844, 18.46473, 20, 52
17:40:28, 54.54847, 18.46428, 20, 54
17:40:30, 54.54854, 18.46384, 22, 57
17:40:31, 54.54858, 18.46361, 22, 54
17:40:33, 54.54869, 18.46320, 21, 50
17:40:35, 54.54878, 18.46276, 21, 53
17:40:36, 54.54884, 18.46255, 22, 55
17:40:38, 54.54896, 18.46210, 22, 57
17:40:40, 54.54910, 18.46164, 23, 60
17:40:41, 54.54916, 18.46140, 22, 62
17:40:43, 54.54929, 18.46090, 23, 61
17:40:44, 54.54935, 18.46068, 22, 59
17:40:46, 54.54945, 18.46026, 22, 56
17:40:48, 54.54955, 18.45982, 22, 54
17:40:50, 54.54965, 18.45940, 21, 52
17:40:51, 54.54971, 18.45920, 21, 50
17:40:53, 54.54980, 18.45882, 22, 49
17:40:55, 54.54989, 18.45840, 21, 52
17:40:57, 54.54999, 18.45795, 21, 53
17:40:59, 54.55007, 18.45754, 21, 50
17:41:01, 54.55016, 18.45717, 21, 46
17:41:03, 54.55023, 18.45681, 20, 44
17:41:04, 54.55028, 18.45662, 20, 45
17:41:06, 54.55036, 18.45623, 20, 50
17:41:07, 54.55041, 18.45604, 21, 51
17:41:08, 54.55046, 18.45584, 21, 51
17:41:10, 54.55056, 18.45542, 20, 50
17:41:11, 54.55061, 18.45520, 20, 49
17:41:13, 54.55069, 18.45480, 20, 52
17:41:15, 54.55080, 18.45438, 20, 54
17:41:17, 54.55090, 18.45397, 19, 52
17:41:18, 54.55095, 18.45377, 19, 51
17:41:20, 54.55101, 18.45338, 19, 49
17:41:21, 54.55102, 18.45317, 19, 50
17:41:22, 54.55104, 18.45296, 19, 49
17:41:24, 54.55107, 18.45257, 18, 43
17:41:25, 54.55108, 18.45239, 18, 46
17:41:27, 54.55113, 18.45200, 19, 44
17:41:29, 54.55116, 18.45165, 19, 39
17:41:30, 54.55117, 18.45149, 19, 38
17:41:31, 54.55118, 18.45134, 20, 35
17:41:33, 54.55120, 18.45106, 20, 34
17:41:35, 54.55123, 18.45076, 20, 39
17:41:37, 54.55131, 18.45043, 20, 46
17:41:38, 54.55138, 18.45025, 21, 49
17:41:40, 54.55153, 18.44990, 20, 53
17:41:42, 54.55171, 18.44954, 19, 55
17:41:44, 54.55187, 18.44917, 19, 54
17:41:46, 54.55201, 18.44878, 18, 50
17:41:47, 54.55207, 18.44857, 19, 52
17:41:49, 54.55216, 18.44814, 20, 53
17:41:51, 54.55226, 18.44770, 20, 53
17:41:52, 54.55230, 18.44750, 19, 51
17:41:53, 54.55235, 18.44731, 19, 49
17:41:54, 54.55239, 18.44712, 19, 47
17:41:56, 54.55249, 18.44674, 19, 51
17:41:58, 54.55259, 18.44631, 19, 58
17:42:00, 54.55268, 18.44583, 20, 59
17:42:02, 54.55279, 18.44536, 20, 58
17:42:04, 54.55290, 18.44491, 19, 57
17:42:05, 54.55294, 18.44468, 19, 55
17:42:06, 54.55298, 18.44446, 19, 54
17:42:08, 54.55307, 18.44401, 19, 58
17:42:10, 54.55314, 18.44354, 18, 56
17:42:12, 54.55324, 18.44308, 18, 55
17:42:14, 54.55333, 18.44265, 18, 55
17:42:15, 54.55338, 18.44242, 17, 54
17:42:16, 54.55343, 18.44220, 17, 55
17:42:18, 54.55352, 18.44176, 20, 55
17:42:20, 54.55361, 18.44129, 17, 57
17:42:21, 54.55365, 18.44106, 18, 59
17:42:22, 54.55370, 18.44081, 19, 60
17:42:24, 54.55380, 18.44033, 19, 62
17:42:26, 54.55390, 18.43982, 18, 64
17:42:27, 54.55395, 18.43956, 18, 65
17:42:29, 54.55406, 18.43904, 19, 68
17:42:31, 54.55418, 18.43852, 18, 64
17:42:33, 54.55430, 18.43801, 18, 64
17:42:34, 54.55436, 18.43775, 18, 64
17:42:36, 54.55447, 18.43723, 17, 67
17:42:37, 54.55453, 18.43693, 17, 71
17:42:39, 54.55466, 18.43629, 20, 87
17:42:41, 54.55481, 18.43555, 22, 89
17:42:42, 54.55489, 18.43519, 20, 88
17:42:43, 54.55497, 18.43486, 19, 82
17:42:45, 54.55511, 18.43423, 18, 76
17:42:47, 54.55524, 18.43364, 17, 73
17:42:48, 54.55530, 18.43334, 17, 74
17:42:50, 54.55545, 18.43274, 18, 78
17:42:52, 54.55562, 18.43210, 18, 85
17:42:53, 54.55572, 18.43178, 20, 84
17:42:55, 54.55592, 18.43118, 19, 76
17:42:57, 54.55609, 18.43062, 17, 73
17:42:59, 54.55625, 18.43005, 18, 74
17:43:01, 54.55643, 18.42950, 18, 73
17:43:03, 54.55660, 18.42897, 17, 67
17:43:05, 54.55678, 18.42848, 16, 67
17:43:06, 54.55687, 18.42827, 17, 66
17:43:07, 54.55695, 18.42805, 16, 63
17:43:09, 54.55715, 18.42762, 16, 61
17:43:11, 54.55738, 18.42724, 16, 65
17:43:13, 54.55761, 18.42684, 16, 67
17:43:14, 54.55774, 18.42664, 16, 68
17:43:16, 54.55801, 18.42626, 16, 68
17:43:17, 54.55815, 18.42609, 15, 66
17:43:19, 54.55839, 18.42573, 14, 68
17:43:20, 54.55852, 18.42556, 12, 67
17:43:21, 54.55865, 18.42539, 14, 68
17:43:22, 54.55878, 18.42521, 14, 68
17:43:24, 54.55907, 18.42485, 14, 70
17:43:26, 54.55934, 18.42448, 14, 71
17:43:27, 54.55949, 18.42428, 14, 69
17:43:29, 54.55974, 18.42391, 14, 68
17:43:31, 54.56002, 18.42352, 15, 73
17:43:33, 54.56029, 18.42316, 14, 68
17:43:35, 54.56055, 18.42285, 13, 65
17:43:37, 54.56079, 18.42256, 11, 59
17:43:39, 54.56100, 18.42229, 11, 52
17:43:40, 54.56110, 18.42217, 11, 50
17:43:42, 54.56129, 18.42195, 11, 43
17:43:43, 54.56136, 18.42186, 10, 36
17:43:45, 54.56149, 18.42171, 9, 23
17:43:46, 54.56154, 18.42166, 9, 20
17:43:48, 54.56164, 18.42163, 9, 25
17:43:49, 54.56170, 18.42162, 9, 27
17:43:51, 54.56181, 18.42157, 9, 22
17:43:53, 54.56187, 18.42142, 9, 22
17:43:55, 54.56187, 18.42124, 9, 23
17:43:57, 54.56180, 18.42104, 9, 29
17:43:58, 54.56178, 18.42089, 10, 38
17:43:59, 54.56179, 18.42072, 10, 44
17:44:01, 54.56185, 18.42032, 11, 51
17:44:03, 54.56194, 18.41989, 12, 57
17:44:04, 54.56197, 18.41964, 12, 58
17:44:06, 54.56208, 18.41915, 13, 64
17:44:08, 54.56218, 18.41861, 13, 68
17:44:10, 54.56230, 18.41804, 14, 69
17:44:12, 54.56241, 18.41751, 14, 64
17:44:13, 54.56247, 18.41726, 14, 64
17:44:15, 54.56259, 18.41673, 14, 66
17:44:17, 54.56270, 18.41619, 14, 66
17:44:19, 54.56278, 18.41576, 13, 41
17:44:20, 54.56281, 18.41563, 11, 28
17:44:22, 54.56284, 18.41546, 11, 18
17:44:24, 54.56287, 18.41532, 10, 13
17:44:26, 54.56288, 18.41523, 11, 9
17:44:27, 54.56289, 18.41519, 11, 7
17:44:29, 54.56289, 18.41519, 11, 0
17:44:31, 54.56289, 18.41519, 11, 0
17:44:32, 54.56289, 18.41519, 11, 0
17:44:33, 54.56289, 18.41519, 11, 0
17:44:35, 54.56289, 18.41519, 11, 0
17:44:36, 54.56289, 18.41519, 11, 0
17:44:38, 54.56289, 18.41525, 11, 0
17:44:39, 54.56289, 18.41525, 11, 0
17:44:41, 54.56289, 18.41525, 11, 0
17:44:42, 54.56289, 18.41525, 11, 0
17:44:44, 54.56289, 18.41525, 12, 0
17:44:46, 54.56289, 18.41525, 12, 0
17:44:48, 54.56289, 18.41525, 12, 0
17:44:50, 54.56290, 18.41525, 13, 2
17:44:51, 54.56290, 18.41522, 13, 11
17:44:53, 54.56292, 18.41504, 13, 21
17:44:54, 54.56296, 18.41495, 13, 26
17:44:55, 54.56298, 18.41484, 13, 31
17:44:57, 54.56305, 18.41455, 14, 37
17:44:59, 54.56312, 18.41421, 15, 43
17:45:00, 54.56316, 18.41404, 16, 46
17:45:02, 54.56324, 18.41364, 16, 49
17:45:03, 54.56328, 18.41343, 17, 52
17:45:05, 54.56337, 18.41296, 18, 57
17:45:06, 54.56342, 18.41273, 18, 57
17:45:07, 54.56346, 18.41249, 18, 56
17:45:09, 54.56356, 18.41207, 18, 53
17:45:11, 54.56365, 18.41165, 18, 53
17:45:12, 54.56370, 18.41143, 19, 51
17:45:13, 54.56375, 18.41122, 19, 51
17:45:15, 54.56382, 18.41089, 19, 38
17:45:16, 54.56384, 18.41076, 18, 30
17:45:18, 54.56388, 18.41061, 18, 12
17:45:19, 54.56390, 18.41059, 18, 9
17:45:21, 54.56393, 18.41050, 18, 11
17:45:23, 54.56398, 18.41037, 19, 20
17:45:25, 54.56405, 18.41020, 20, 24
17:45:27, 54.56407, 18.40995, 20, 30
17:45:29, 54.56411, 18.40966, 21, 41
17:45:31, 54.56421, 18.40930, 22, 51
17:45:33, 54.56434, 18.40891, 23, 53
17:45:34, 54.56440, 18.40871, 23, 53
17:45:36, 54.56452, 18.40836, 22, 48
17:45:38, 54.56464, 18.40799, 22, 50
17:45:39, 54.56471, 18.40780, 22, 52
17:45:41, 54.56483, 18.40741, 23, 54
17:45:43, 54.56498, 18.40699, 23, 57
17:45:44, 54.56505, 18.40676, 24, 58
17:45:46, 54.56516, 18.40631, 24, 58
17:45:48, 54.56527, 18.40588, 24, 56
17:45:49, 54.56534, 18.40566, 25, 57
17:45:50, 54.56542, 18.40544, 25, 56
17:45:52, 54.56556, 18.40506, 24, 54
17:45:54, 54.56570, 18.40465, 24, 54
17:45:55, 54.56577, 18.40445, 25, 56
17:45:56, 54.56583, 18.40423, 25, 56
17:45:58, 54.56598, 18.40381, 25, 57
17:46:00, 54.56612, 18.40340, 25, 57
17:46:01, 54.56618, 18.40317, 25, 55
17:46:03, 54.56632, 18.40277, 25, 54
17:46:04, 54.56639, 18.40256, 25, 54
17:46:06, 54.56652, 18.40215, 25, 55
17:46:08, 54.56668, 18.40175, 25, 59
17:46:09, 54.56676, 18.40154, 26, 60
17:46:11, 54.56691, 18.40107, 26, 62
17:46:13, 54.56708, 18.40061, 25, 62
17:46:15, 54.56721, 18.40017, 24, 57
17:46:16, 54.56729, 18.39997, 23, 55
17:46:18, 54.56741, 18.39958, 23, 49
17:46:19, 54.56747, 18.39940, 23, 48
17:46:20, 54.56753, 18.39922, 22, 45
17:46:21, 54.56758, 18.39905, 22, 45
17:46:23, 54.56767, 18.39867, 23, 47
17:46:25, 54.56780, 18.39829, 23, 53
17:46:26, 54.56787, 18.39808, 24, 55
17:46:28, 54.56800, 18.39765, 25, 56
17:46:30, 54.56811, 18.39723, 24, 55
17:46:31, 54.56817, 18.39702, 24, 54
17:46:32, 54.56823, 18.39680, 25, 57
17:46:34, 54.56833, 18.39637, 24, 55
17:46:35, 54.56838, 18.39615, 25, 56
17:46:37, 54.56850, 18.39569, 24, 59
17:46:39, 54.56862, 18.39523, 24, 60
17:46:41, 54.56874, 18.39477, 24, 55
17:46:42, 54.56879, 18.39455, 23, 54
17:46:44, 54.56892, 18.39415, 23, 53
17:46:45, 54.56898, 18.39395, 24, 52
17:46:47, 54.56910, 18.39356, 24, 52
17:46:48, 54.56916, 18.39335, 23, 53
17:46:49, 54.56922, 18.39313, 23, 54
17:46:51, 54.56932, 18.39273, 22, 49
17:46:53, 54.56943, 18.39238, 22, 45
17:46:54, 54.56949, 18.39221, 21, 44
17:46:56, 54.56959, 18.39189, 21, 43
17:46:57, 54.56964, 18.39173, 21, 42
17:46:58, 54.56970, 18.39156, 21, 47
17:46:59, 54.56976, 18.39137, 21, 50
17:47:01, 54.56989, 18.39097, 22, 54
17:47:02, 54.56995, 18.39076, 21, 51
17:47:03, 54.57001, 18.39057, 21, 51
17:47:04, 54.57006, 18.39040, 19, 48
17:47:05, 54.57011, 18.39022, 20, 47
17:47:06, 54.57017, 18.39003, 20, 50
17:47:08, 54.57030, 18.38965, 20, 52
17:47:09, 54.57036, 18.38946, 20, 49
17:47:10, 54.57042, 18.38929, 20, 47
17:47:11, 54.57056, 18.38900, 19, 43
17:47:13, 54.57063, 18.38887, 20, 43
17:47:14, 54.57071, 18.38875, 21, 41
17:47:15, 54.57079, 18.38865, 21, 40
17:47:16, 54.57086, 18.38854, 21, 37
17:47:18, 54.57100, 18.38837, 22, 32
17:47:19, 54.57106, 18.38830, 22, 30
17:47:21, 54.57116, 18.38815, 22, 28
17:47:22, 54.57121, 18.38808, 22, 25
17:47:23, 54.57124, 18.38800, 21, 22
17:47:24, 54.57127, 18.38793, 21, 20
17:47:26, 54.57129, 18.38782, 21, 13
17:47:28, 54.57128, 18.38774, 21, 10
17:47:30, 54.57125, 18.38767, 21, 9
17:47:32, 54.57125, 18.38767, 21, 0
17:47:33, 54.57125, 18.38767, 21, 0
17:47:34, 54.57125, 18.38767, 21, 0
17:47:35, 54.57126, 18.38769, 21, 1
17:47:37, 54.57126, 18.38768, 21, 0
17:47:38, 54.57126, 18.38769, 21, 1
17:47:40, 54.57126, 18.38769, 21, 0
17:47:41, 54.57126, 18.38769, 21, 0
17:47:42, 54.57126, 18.38769, 21, 0
17:47:44, 54.57126, 18.38769, 21, 0
17:47:46, 54.57126, 18.38769, 21, 0
17:47:48, 54.57126, 18.38769, 21, 0
17:47:49, 54.57126, 18.38769, 21, 0
17:47:51, 54.57126, 18.38769, 21, 0
17:47:53, 54.57126, 18.38769, 21, 0
17:47:55, 54.57126, 18.38769, 21, 0
17:47:56, 54.57126, 18.38769, 21, 0
17:47:57, 54.57126, 18.38769, 21, 0
17:47:58, 54.57126, 18.38769, 21, 0
17:47:59, 54.57126, 18.38769, 21, 0
17:48:01, 54.57126, 18.38769, 21, 0
17:48:02, 54.57125, 18.38773, 21, 1
17:48:03, 54.57125, 18.38773, 21, 0
17:48:04, 54.57125, 18.38773, 21, 0
17:48:06, 54.57125, 18.38773, 21, 0
17:48:08, 54.57125, 18.38773, 21, 0
17:48:10, 54.57125, 18.38773, 21, 0
17:48:12, 54.57125, 18.38773, 21, 0
17:48:14, 54.57125, 18.38773, 21, 0
17:48:16, 54.57125, 18.38773, 21, 0
17:48:18, 54.57124, 18.38774, 21, 1
17:48:20, 54.57124, 18.38774, 21, 0
17:48:21, 54.57124, 18.38774, 21, 0
17:48:23, 54.57125, 18.38773, 21, 2
17:48:25, 54.57125, 18.38773, 21, 0
17:48:26, 54.57125, 18.38773, 21, 0
17:48:28, 54.57125, 18.38773, 21, 0
17:48:30, 54.57125, 18.38773, 21, 0
17:48:32, 54.57125, 18.38772, 21, 1
17:48:34, 54.57125, 18.38770, 21, 10
17:48:36, 54.57121, 18.38759, 21, 17
17:48:38, 54.57110, 18.38749, 21, 25
17:48:39, 54.57105, 18.38743, 21, 25
17:48:41, 54.57096, 18.38732, 21, 19
17:48:43, 54.57088, 18.38726, 21, 17
17:48:44, 54.57084, 18.38725, 21, 14
17:48:45, 54.57081, 18.38724, 21, 13
17:48:46, 54.57077, 18.38725, 22, 12
17:48:47, 54.57075, 18.38727, 22, 10
17:48:49, 54.57073, 18.38727, 21, 1
17:48:51, 54.57073, 18.38727, 21, 0
17:48:53, 54.57070, 18.38727, 21, 11
17:48:55, 54.57061, 18.38741, 21, 29
17:48:57, 54.57047, 18.38765, 23, 40
17:48:59, 54.57028, 18.38788, 24, 52
17:49:01, 54.57003, 18.38807, 25, 59
17:49:02, 54.56988, 18.38816, 27, 62
17:49:03, 54.56973, 18.38825, 27, 65
17:49:05, 54.56944, 18.38839, 28, 56
17:49:06, 54.56930, 18.38844, 28, 57
17:49:07, 54.56915, 18.38849, 28, 59
17:49:09, 54.56885, 18.38859, 29, 62
17:49:11, 54.56853, 18.38871, 30, 64
17:49:13, 54.56824, 18.38880, 31, 61
17:49:14, 54.56809, 18.38886, 32, 62
17:49:16, 54.56777, 18.38897, 32, 63
17:49:18, 54.56748, 18.38908, 31, 57
17:49:20, 54.56722, 18.38919, 31, 55
17:49:21, 54.56709, 18.38925, 30, 56
17:49:23, 54.56679, 18.38936, 29, 62
17:49:24, 54.56664, 18.38942, 29, 62
17:49:26, 54.56632, 18.38959, 30, 70
17:49:27, 54.56615, 18.38970, 29, 74
17:49:28, 54.56598, 18.38980, 29, 71
17:49:29, 54.56583, 18.38991, 29, 66
17:49:31, 54.56555, 18.39011, 27, 59
17:49:32, 54.56543, 18.39022, 26, 56
17:49:34, 54.56521, 18.39042, 24, 46
17:49:35, 54.56511, 18.39052, 23, 42
17:49:36, 54.56504, 18.39059, 23, 36
17:49:38, 54.56489, 18.39072, 22, 28
17:49:39, 54.56484, 18.39078, 22, 25
17:49:41, 54.56476, 18.39086, 22, 13
17:49:42, 54.56474, 18.39087, 21, 9
17:49:43, 54.56472, 18.39090, 21, 5
17:49:45, 54.56472, 18.39091, 21, 0
17:49:46, 54.56472, 18.39091, 21, 0
17:49:47, 54.56472, 18.39091, 21, 0
17:49:49, 54.56472, 18.39091, 21, 0
17:49:51, 54.56472, 18.39091, 22, 0
17:49:53, 54.56472, 18.39091, 22, 0
17:49:55, 54.56472, 18.39091, 22, 0
17:49:57, 54.56472, 18.39091, 22, 0
17:49:59, 54.56472, 18.39091, 22, 0
17:50:00, 54.56472, 18.39090, 22, 4
17:50:02, 54.56465, 18.39098, 23, 22
17:50:04, 54.56452, 18.39109, 24, 34
17:50:06, 54.56436, 18.39129, 26, 46
17:50:08, 54.56418, 18.39150, 25, 45
17:50:09, 54.56408, 18.39163, 26, 47
17:50:10, 54.56400, 18.39178, 27, 50
17:50:12, 54.56382, 18.39212, 28, 57
17:50:14, 54.56363, 18.39250, 28, 61
17:50:16, 54.56342, 18.39292, 30, 64
17:50:17, 54.56333, 18.39314, 30, 63
17:50:18, 54.56324, 18.39336, 30, 60
17:50:19, 54.56316, 18.39356, 29, 57
17:50:20, 54.56309, 18.39377, 29, 58
17:50:22, 54.56293, 18.39420, 30, 63
17:50:23, 54.56285, 18.39443, 31, 65
17:50:25, 54.56269, 18.39492, 31, 63
17:50:26, 54.56262, 18.39513, 31, 58
17:50:28, 54.56252, 18.39554, 31, 47
17:50:30, 54.56244, 18.39581, 29, 25
17:50:32, 54.56235, 18.39596, 28, 22
17:50:34, 54.56225, 18.39597, 28, 20
17:50:36, 54.56213, 18.39588, 28, 26
17:50:37, 54.56206, 18.39581, 29, 33
17:50:38, 54.56197, 18.39573, 30, 40
17:50:39, 54.56188, 18.39565, 31, 40
17:50:41, 54.56172, 18.39547, 31, 33
17:50:42, 54.56166, 18.39539, 31, 33
17:50:43, 54.56162, 18.39531, 31, 29
17:50:45, 54.56154, 18.39519, 31, 21
17:50:47, 54.56146, 18.39517, 32, 17
17:50:49, 54.56138, 18.39529, 32, 28
17:50:50, 54.56135, 18.39539, 33, 32
17:50:51, 54.56129, 18.39550, 33, 31
17:50:52, 54.56125, 18.39560, 34, 32
17:50:54, 54.56116, 18.39583, 35, 36
17:50:55, 54.56110, 18.39597, 36, 39
17:50:56, 54.56107, 18.39612, 35, 37
17:50:58, 54.56100, 18.39635, 35, 28
17:50:59, 54.56096, 18.39645, 35, 24
17:51:01, 54.56089, 18.39663, 34, 23
17:51:02, 54.56084, 18.39671, 34, 26
17:51:03, 54.56079, 18.39678, 34, 29
17:51:04, 54.56073, 18.39686, 35, 31
17:51:06, 54.56058, 18.39697, 36, 32
17:51:07, 54.56049, 18.39699, 36, 35
17:51:08, 54.56039, 18.39702, 37, 40
17:51:10, 54.56020, 18.39706, 37, 41
17:51:12, 54.55998, 18.39707, 39, 45
17:51:14, 54.55974, 18.39709, 40, 43
17:51:16, 54.55954, 18.39708, 40, 37
17:51:17, 54.55946, 18.39707, 40, 32
17:51:18, 54.55936, 18.39706, 40, 32
17:51:19, 54.55929, 18.39706, 41, 33
17:51:20, 54.55921, 18.39705, 42, 34
17:51:22, 54.55901, 18.39705, 43, 40
17:51:23, 54.55891, 18.39707, 43, 42
17:51:25, 54.55872, 18.39709, 44, 36
17:51:27, 54.55853, 18.39709, 45, 33
17:51:29, 54.55837, 18.39710, 45, 30
17:51:31, 54.55825, 18.39713, 46, 24
17:51:33, 54.55813, 18.39712, 47, 24
17:51:34, 54.55807, 18.39712, 47, 25
17:51:36, 54.55794, 18.39715, 48, 27
17:51:38, 54.55783, 18.39715, 49, 18
17:51:40, 54.55776, 18.39716, 50, 10
17:51:42, 54.55772, 18.39712, 50, 10
17:51:43, 54.55771, 18.39707, 50, 11
17:51:45, 54.55772, 18.39689, 51, 25
17:51:47, 54.55772, 18.39669, 51, 24
17:51:48, 54.55771, 18.39662, 52, 21
17:51:49, 54.55772, 18.39656, 51, 14
17:51:51, 54.55772, 18.39642, 52, 14
17:51:53, 54.55771, 18.39633, 53, 11
17:51:54, 54.55772, 18.39631, 53, 7
17:51:55, 54.55772, 18.39629, 53, 7
17:51:56, 54.55774, 18.39627, 53, 5
17:51:57, 54.55773, 18.39625, 53, 4
17:51:59, 54.55773, 18.39625, 53, 0
17:52:01, 54.55773, 18.39625, 53, 0
17:52:02, 54.55773, 18.39623, 53, 2
17:52:04, 54.55772, 18.39621, 53, 3
17:52:06, 54.55772, 18.39620, 54, 2
17:52:07, 54.55773, 18.39620, 54, 1
17:52:09, 54.55775, 18.39621, 54, 4
17:52:11, 54.55776, 18.39621, 54, 1
17:52:13, 54.55776, 18.39621, 54, 0
17:52:14, 54.55776, 18.39621, 54, 0
17:52:16, 54.55776, 18.39621, 54, 0
17:52:17, 54.55776, 18.39621, 54, 0
17:52:19, 54.55775, 18.39620, 54, 1
17:52:20, 54.55775, 18.39620, 54, 1
17:52:22, 54.55774, 18.39622, 54, 3
17:52:24, 54.55773, 18.39625, 54, 4
17:52:26, 54.55773, 18.39627, 54, 0
17:52:28, 54.55773, 18.39627, 54, 0
17:52:30, 54.55772, 18.39625, 53, 0
17:52:31, 54.55772, 18.39625, 54, 0
17:52:33, 54.55772, 18.39625, 54, 0
17:52:34, 54.55772, 18.39625, 54, 0
17:52:36, 54.55769, 18.39623, 54, 0
17:52:38, 54.55769, 18.39623, 54, 0
17:52:39, 54.55769, 18.39623, 54, 0
17:52:41, 54.55769, 18.39623, 54, 0
17:52:42, 54.55769, 18.39623, 54, 0
17:52:43, 54.55769, 18.39623, 54, 0
17:52:44, 54.55769, 18.39623, 55, 0
17:52:46, 54.55769, 18.39623, 55, 0
17:52:47, 54.55769, 18.39623, 55, 0
17:52:48, 54.55769, 18.39623, 56, 0
17:52:50, 54.55770, 18.39627, 56, 1
17:52:52, 54.55770, 18.39627, 57, 0
17:52:54, 54.55770, 18.39627, 57, 0
17:52:56, 54.55770, 18.39627, 58, 0
17:52:57, 54.55770, 18.39627, 58, 0
17:52:59, 54.55770, 18.39627, 58, 0
17:53:01, 54.55770, 18.39627, 59, 0
17:53:02, 54.55770, 18.39627, 59, 0
17:53:04, 54.55770, 18.39627, 59, 0
17:53:06, 54.55770, 18.39627, 60, 0
17:53:08, 54.55770, 18.39627, 60, 0
17:53:10, 54.55770, 18.39627, 61, 0
17:53:11, 54.55770, 18.39627, 61, 0
17:53:12, 54.55770, 18.39627, 61, 0
17:53:14, 54.55770, 18.39627, 61, 0
17:53:16, 54.55770, 18.39627, 61, 0
17:53:17, 54.55770, 18.39627, 61, 0
17:53:18, 54.55770, 18.39627, 61, 0
17:53:19, 54.55770, 18.39627, 61, 0
17:53:21, 54.55770, 18.39627, 62, 0
17:53:22, 54.55770, 18.39627, 62, 0
17:53:23, 54.55770, 18.39627, 62, 0
17:53:24, 54.55770, 18.39627, 62, 0
17:53:26, 54.55770, 18.39627, 62, 0
17:53:28, 54.55770, 18.39627, 62, 0
17:53:29, 54.55770, 18.39627, 62, 0
17:53:31, 54.55770, 18.39627, 63, 0
17:53:33, 54.55770, 18.39627, 63, 0
17:53:34, 54.55770, 18.39627, 63, 0
17:53:36, 54.55770, 18.39627, 63, 0
17:53:38, 54.55770, 18.39627, 63, 0
17:53:40, 54.55770, 18.39627, 64, 0
17:53:41, 54.55770, 18.39627, 63, 0
17:53:43, 54.55770, 18.39627, 64, 0
17:53:44, 54.55770, 18.39626, 64, 1
17:53:46, 54.55770, 18.39625, 64, 0
17:53:47, 54.55770, 18.39625, 64, 0
17:53:48, 54.55770, 18.39625, 64, 0
17:53:49, 54.55770, 18.39625, 64, 0
{
  "average" : "32",
  "maximum" : "96",
  "distance" : "39933",
  "time" : "4515"
}
