Date, Latitude, Longitude, Altitude, Velocity
12:46:15, 54.34414, 16.65080, 38, 78
12:46:17, 54.34433, 16.65137, 37, 76
12:46:18, 54.34441, 16.65166, 37, 75
12:46:20, 54.34454, 16.65228, 37, 78
12:46:21, 54.34460, 16.65261, 37, 81
12:46:22, 54.34466, 16.65293, 37, 78
12:46:24, 54.34477, 16.65355, 37, 70
12:46:26, 54.34487, 16.65408, 35, 64
12:46:27, 54.34493, 16.65433, 34, 63
12:46:29, 54.34501, 16.65486, 34, 62
12:46:31, 54.34510, 16.65537, 32, 61
12:46:33, 54.34519, 16.65586, 32, 59
12:46:35, 54.34528, 16.65635, 32, 64
12:46:37, 54.34536, 16.65689, 33, 63
12:46:38, 54.34541, 16.65713, 32, 61
12:46:39, 54.34545, 16.65738, 31, 61
12:46:40, 54.34549, 16.65763, 32, 62
12:46:42, 54.34560, 16.65815, 32, 64
12:46:43, 54.34564, 16.65841, 32, 64
12:46:45, 54.34573, 16.65893, 33, 65
12:46:47, 54.34582, 16.65947, 31, 64
12:46:48, 54.34590, 16.65970, 31, 64
12:46:50, 54.34599, 16.66024, 31, 64
12:46:52, 54.34606, 16.66074, 31, 58
12:46:54, 54.34613, 16.66119, 30, 53
12:46:55, 54.34618, 16.66141, 31, 54
12:46:56, 54.34621, 16.66162, 30, 53
12:46:58, 54.34629, 16.66206, 29, 54
12:46:59, 54.34632, 16.66228, 30, 55
12:47:00, 54.34635, 16.66253, 31, 56
12:47:01, 54.34640, 16.66275, 30, 57
12:47:02, 54.34645, 16.66298, 30, 56
12:47:04, 54.34652, 16.66343, 30, 53
12:47:05, 54.34656, 16.66365, 30, 52
12:47:06, 54.34661, 16.66384, 30, 50
12:47:08, 54.34670, 16.66422, 29, 49
12:47:09, 54.34675, 16.66442, 29, 53
12:47:10, 54.34681, 16.66462, 30, 54
12:47:11, 54.34689, 16.66483, 29, 55
12:47:13, 54.34702, 16.66523, 30, 55
12:47:15, 54.34718, 16.66563, 29, 57
12:47:17, 54.34735, 16.66601, 29, 55
12:47:19, 54.34754, 16.66637, 29, 52
12:47:20, 54.34764, 16.66654, 28, 51
12:47:22, 54.34781, 16.66684, 28, 54
12:47:23, 54.34792, 16.66699, 28, 56
12:47:25, 54.34813, 16.66730, 29, 56
12:47:26, 54.34824, 16.66745, 28, 55
12:47:27, 54.34836, 16.66759, 29, 54
12:47:28, 54.34848, 16.66772, 28, 54
12:47:30, 54.34870, 16.66799, 28, 59
12:47:32, 54.34893, 16.66826, 26, 55
12:47:34, 54.34914, 16.66852, 26, 51
12:47:36, 54.34933, 16.66875, 24, 45
12:47:38, 54.34951, 16.66896, 24, 40
12:47:39, 54.34959, 16.66906, 24, 42
12:47:40, 54.34968, 16.66917, 24, 43
12:47:42, 54.34985, 16.66939, 23, 43
12:47:43, 54.34993, 16.66949, 23, 35
12:47:45, 54.35006, 16.66963, 22, 28
12:47:47, 54.35016, 16.66977, 22, 27
12:47:48, 54.35022, 16.66984, 22, 26
12:47:50, 54.35035, 16.66999, 22, 26
12:47:51, 54.35040, 16.67006, 22, 25
12:47:53, 54.35051, 16.67019, 22, 31
12:47:54, 54.35057, 16.67027, 22, 35
12:47:56, 54.35072, 16.67045, 22, 37
12:47:57, 54.35080, 16.67054, 23, 40
12:47:59, 54.35098, 16.67076, 23, 47
12:48:00, 54.35108, 16.67087, 23, 48
12:48:02, 54.35128, 16.67110, 23, 50
12:48:04, 54.35148, 16.67134, 22, 46
12:48:05, 54.35158, 16.67144, 22, 46
12:48:06, 54.35168, 16.67156, 22, 47
12:48:07, 54.35179, 16.67170, 21, 50
12:48:09, 54.35201, 16.67196, 22, 57
12:48:11, 54.35225, 16.67225, 23, 61
12:48:13, 54.35248, 16.67251, 23, 57
12:48:15, 54.35270, 16.67278, 21, 52
12:48:17, 54.35289, 16.67303, 21, 49
12:48:18, 54.35298, 16.67319, 21, 51
12:48:19, 54.35307, 16.67336, 20, 52
12:48:21, 54.35320, 16.67376, 21, 57
12:48:22, 54.35325, 16.67401, 21, 61
12:48:24, 54.35333, 16.67453, 22, 65
12:48:25, 54.35336, 16.67482, 21, 66
12:48:27, 54.35339, 16.67540, 22, 67
12:48:28, 54.35343, 16.67568, 22, 67
12:48:29, 54.35347, 16.67596, 22, 66
12:48:31, 54.35353, 16.67658, 21, 76
12:48:33, 54.35355, 16.67737, 23, 92
12:48:34, 54.35358, 16.67776, 22, 92
12:48:35, 54.35361, 16.67814, 22, 88
12:48:37, 54.35368, 16.67886, 23, 82
12:48:39, 54.35373, 16.67955, 23, 82
12:48:41, 54.35380, 16.68022, 22, 78
12:48:42, 54.35383, 16.68055, 22, 73
12:48:44, 54.35392, 16.68115, 20, 74
12:48:45, 54.35396, 16.68147, 20, 79
12:48:47, 54.35407, 16.68216, 21, 86
12:48:49, 54.35422, 16.68287, 21, 88
12:48:50, 54.35430, 16.68321, 22, 86
12:48:52, 54.35448, 16.68389, 24, 89
12:48:54, 54.35470, 16.68457, 26, 90
12:48:55, 54.35483, 16.68489, 26, 90
12:48:57, 54.35508, 16.68550, 27, 88
12:48:58, 54.35522, 16.68580, 26, 89
12:48:59, 54.35535, 16.68609, 27, 88
12:49:00, 54.35550, 16.68638, 26, 89
12:49:02, 54.35581, 16.68696, 25, 97
12:49:04, 54.35615, 16.68756, 24, 98
12:49:05, 54.35632, 16.68784, 24, 95
12:49:07, 54.35666, 16.68842, 23, 97
12:49:09, 54.35701, 16.68901, 24, 99
12:49:10, 54.35719, 16.68931, 26, 100
12:49:12, 54.35753, 16.68990, 25, 93
12:49:13, 54.35770, 16.69016, 25, 89
12:49:15, 54.35801, 16.69067, 25, 81
12:49:17, 54.35829, 16.69116, 23, 84
12:49:18, 54.35845, 16.69143, 23, 89
12:49:20, 54.35877, 16.69200, 25, 98
12:49:21, 54.35895, 16.69230, 26, 99
12:49:23, 54.35928, 16.69289, 25, 95
12:49:25, 54.35962, 16.69346, 25, 95
12:49:27, 54.35996, 16.69403, 24, 96
12:49:28, 54.36013, 16.69432, 23, 98
12:49:29, 54.36031, 16.69461, 23, 99
12:49:31, 54.36067, 16.69522, 24, 100
12:49:33, 54.36102, 16.69582, 22, 97
12:49:34, 54.36119, 16.69611, 22, 97
12:49:36, 54.36149, 16.69665, 22, 87
12:49:37, 54.36164, 16.69690, 22, 88
12:49:39, 54.36195, 16.69746, 23, 90
12:49:40, 54.36211, 16.69773, 22, 91
12:49:42, 54.36240, 16.69823, 20, 78
12:49:43, 54.36253, 16.69846, 19, 75
12:49:45, 54.36278, 16.69889, 17, 72
12:49:46, 54.36291, 16.69912, 17, 72
12:49:48, 54.36315, 16.69956, 17, 74
12:49:50, 54.36342, 16.70003, 17, 76
12:49:51, 54.36356, 16.70026, 18, 77
12:49:54, 54.36384, 16.70070, 17, 73
12:49:56, 54.36406, 16.70113, 17, 66
12:49:57, 54.36417, 16.70132, 17, 63
12:49:58, 54.36428, 16.70150, 15, 61
12:50:00, 54.36449, 16.70186, 15, 58
12:50:01, 54.36458, 16.70203, 15, 56
12:50:02, 54.36467, 16.70221, 15, 54
12:50:04, 54.36482, 16.70259, 14, 56
12:50:05, 54.36489, 16.70282, 14, 59
12:50:07, 54.36502, 16.70333, 15, 66
12:50:08, 54.36507, 16.70361, 15, 68
12:50:10, 54.36514, 16.70420, 15, 70
12:50:12, 54.36514, 16.70484, 16, 74
12:50:13, 54.36513, 16.70515, 17, 73
12:50:15, 54.36512, 16.70578, 16, 72
12:50:17, 54.36510, 16.70635, 15, 66
12:50:19, 54.36509, 16.70689, 15, 61
12:50:20, 54.36508, 16.70714, 14, 59
12:50:22, 54.36507, 16.70761, 14, 53
12:50:24, 54.36506, 16.70805, 15, 53
12:50:26, 54.36505, 16.70850, 16, 52
12:50:28, 54.36502, 16.70890, 16, 46
12:50:30, 54.36502, 16.70930, 17, 46
12:50:31, 54.36501, 16.70948, 17, 47
12:50:33, 54.36499, 16.70994, 18, 55
12:50:35, 54.36499, 16.71039, 19, 50
12:50:37, 54.36499, 16.71083, 19, 52
12:50:38, 54.36496, 16.71105, 20, 51
12:50:40, 54.36496, 16.71144, 21, 44
12:50:41, 54.36497, 16.71161, 21, 43
12:50:42, 54.36498, 16.71180, 21, 42
12:50:44, 54.36497, 16.71216, 22, 40
12:50:45, 54.36498, 16.71234, 22, 39
12:50:46, 54.36499, 16.71251, 23, 40
12:50:48, 54.36505, 16.71283, 23, 39
12:50:50, 54.36513, 16.71312, 24, 40
12:50:51, 54.36519, 16.71325, 24, 41
12:50:53, 54.36531, 16.71356, 25, 42
12:50:54, 54.36537, 16.71371, 24, 42
12:50:55, 54.36543, 16.71386, 24, 41
12:50:57, 54.36555, 16.71413, 24, 40
12:50:59, 54.36566, 16.71442, 24, 40
12:51:00, 54.36572, 16.71453, 24, 41
12:51:02, 54.36584, 16.71483, 24, 43
12:51:03, 54.36590, 16.71498, 24, 43
12:51:05, 54.36604, 16.71529, 24, 43
12:51:06, 54.36610, 16.71545, 24, 44
12:51:08, 54.36622, 16.71576, 24, 44
12:51:10, 54.36636, 16.71610, 24, 51
12:51:12, 54.36650, 16.71646, 25, 52
12:51:14, 54.36667, 16.71682, 25, 52
12:51:16, 54.36681, 16.71716, 24, 48
12:51:17, 54.36686, 16.71733, 24, 48
12:51:18, 54.36693, 16.71751, 24, 49
12:51:20, 54.36707, 16.71786, 24, 50
12:51:21, 54.36714, 16.71804, 24, 50
12:51:23, 54.36728, 16.71840, 25, 51
12:51:24, 54.36735, 16.71859, 24, 53
12:51:26, 54.36752, 16.71895, 25, 53
12:51:28, 54.36767, 16.71932, 26, 53
12:51:29, 54.36775, 16.71951, 26, 54
12:51:31, 54.36791, 16.71993, 27, 61
12:51:33, 54.36810, 16.72037, 28, 61
12:51:34, 54.36818, 16.72058, 28, 56
12:51:35, 54.36825, 16.72077, 27, 51
12:51:37, 54.36838, 16.72108, 26, 37
12:51:39, 54.36846, 16.72134, 26, 35
12:51:40, 54.36848, 16.72148, 26, 34
12:51:42, 54.36850, 16.72178, 26, 40
12:51:43, 54.36851, 16.72196, 26, 42
12:51:44, 54.36852, 16.72216, 26, 46
12:51:45, 54.36853, 16.72236, 26, 48
12:51:46, 54.36852, 16.72258, 27, 52
12:51:48, 54.36851, 16.72307, 28, 54
12:51:50, 54.36849, 16.72350, 27, 47
12:51:51, 54.36852, 16.72359, 26, 26
12:51:52, 54.36851, 16.72369, 26, 17
12:51:54, 54.36852, 16.72378, 26, 11
12:51:56, 54.36851, 16.72385, 26, 7
12:51:57, 54.36850, 16.72388, 26, 10
12:51:59, 54.36850, 16.72396, 26, 5
12:52:00, 54.36850, 16.72396, 26, 0
12:52:01, 54.36850, 16.72397, 27, 2
12:52:03, 54.36849, 16.72397, 27, 1
12:52:05, 54.36850, 16.72396, 27, 1
12:52:06, 54.36850, 16.72395, 27, 3
12:52:07, 54.36850, 16.72395, 27, 0
12:52:08, 54.36850, 16.72395, 27, 0
12:52:09, 54.36850, 16.72395, 27, 0
12:52:11, 54.36850, 16.72395, 27, 0
12:52:13, 54.36850, 16.72395, 27, 0
12:52:14, 54.36850, 16.72395, 27, 0
12:52:16, 54.36850, 16.72395, 27, 0
12:52:17, 54.36850, 16.72395, 27, 0
12:52:19, 54.36850, 16.72395, 28, 0
12:52:21, 54.36850, 16.72395, 28, 0
12:52:22, 54.36850, 16.72395, 28, 0
12:52:24, 54.36850, 16.72395, 28, 0
12:52:26, 54.36850, 16.72395, 28, 0
12:52:28, 54.36850, 16.72395, 28, 0
12:52:30, 54.36850, 16.72395, 28, 0
12:52:31, 54.36850, 16.72395, 28, 0
12:52:33, 54.36850, 16.72395, 28, 0
12:52:35, 54.36850, 16.72395, 28, 0
12:52:37, 54.36850, 16.72395, 28, 0
12:52:38, 54.36850, 16.72395, 28, 0
12:52:40, 54.36851, 16.72396, 28, 1
12:52:41, 54.36851, 16.72396, 28, 0
12:52:42, 54.36851, 16.72396, 28, 0
12:52:43, 54.36851, 16.72396, 28, 0
12:52:45, 54.36851, 16.72396, 28, 0
12:52:46, 54.36851, 16.72396, 28, 0
12:52:48, 54.36851, 16.72396, 28, 0
12:52:49, 54.36851, 16.72396, 28, 0
12:52:51, 54.36851, 16.72396, 29, 0
12:52:53, 54.36851, 16.72396, 29, 0
12:52:55, 54.36851, 16.72396, 29, 0
12:52:57, 54.36851, 16.72396, 29, 0
12:52:59, 54.36851, 16.72396, 29, 0
12:53:01, 54.36851, 16.72396, 29, 0
12:53:02, 54.36851, 16.72396, 28, 0
12:53:04, 54.36851, 16.72396, 29, 0
12:53:06, 54.36851, 16.72396, 29, 0
12:53:08, 54.36851, 16.72396, 28, 0
12:53:10, 54.36854, 16.72398, 29, 0
12:53:12, 54.36854, 16.72398, 28, 0
12:53:14, 54.36854, 16.72398, 28, 0
12:53:15, 54.36854, 16.72398, 29, 0
12:53:17, 54.36854, 16.72398, 28, 0
12:53:18, 54.36854, 16.72398, 28, 0
12:53:20, 54.36854, 16.72400, 28, 1
12:53:21, 54.36854, 16.72400, 28, 0
12:53:22, 54.36854, 16.72399, 28, 1
12:53:24, 54.36854, 16.72399, 28, 0
12:53:25, 54.36854, 16.72399, 28, 0
12:53:27, 54.36853, 16.72398, 28, 1
12:53:29, 54.36854, 16.72403, 28, 10
12:53:30, 54.36855, 16.72408, 29, 13
12:53:32, 54.36855, 16.72422, 29, 17
12:53:34, 54.36856, 16.72444, 30, 27
12:53:35, 54.36855, 16.72457, 30, 28
12:53:37, 54.36853, 16.72480, 30, 28
12:53:38, 54.36852, 16.72495, 30, 34
12:53:39, 54.36850, 16.72510, 31, 35
12:53:41, 54.36846, 16.72544, 31, 44
12:53:42, 54.36843, 16.72565, 32, 47
12:53:43, 54.36840, 16.72585, 32, 50
12:53:44, 54.36836, 16.72605, 32, 53
12:53:46, 54.36829, 16.72652, 33, 59
12:53:48, 54.36820, 16.72702, 33, 63
12:53:49, 54.36815, 16.72730, 34, 68
12:53:50, 54.36811, 16.72758, 35, 70
12:53:52, 54.36802, 16.72818, 35, 75
12:53:54, 54.36793, 16.72881, 35, 75
12:53:56, 54.36782, 16.72942, 35, 74
12:53:58, 54.36773, 16.73003, 35, 74
12:54:00, 54.36763, 16.73067, 36, 75
12:54:02, 54.36754, 16.73129, 36, 73
12:54:04, 54.36745, 16.73190, 36, 72
12:54:06, 54.36735, 16.73250, 36, 73
12:54:07, 54.36730, 16.73278, 36, 71
12:54:09, 54.36722, 16.73339, 37, 73
12:54:11, 54.36714, 16.73400, 37, 74
12:54:13, 54.36705, 16.73463, 36, 76
12:54:14, 54.36700, 16.73495, 37, 77
12:54:16, 54.36690, 16.73559, 37, 78
12:54:17, 54.36685, 16.73591, 37, 79
12:54:18, 54.36681, 16.73627, 37, 78
12:54:20, 54.36671, 16.73688, 35, 72
12:54:21, 54.36666, 16.73718, 35, 70
12:54:22, 54.36663, 16.73748, 35, 72
12:54:24, 54.36653, 16.73804, 35, 71
12:54:25, 54.36649, 16.73834, 35, 71
12:54:27, 54.36636, 16.73895, 34, 80
12:54:29, 54.36627, 16.73966, 34, 82
12:54:31, 54.36615, 16.74032, 34, 81
12:54:33, 54.36605, 16.74100, 33, 80
12:54:34, 54.36601, 16.74133, 32, 80
12:54:36, 54.36589, 16.74195, 31, 76
12:54:37, 54.36584, 16.74226, 31, 75
12:54:39, 54.36572, 16.74288, 30, 76
12:54:41, 54.36559, 16.74350, 31, 78
12:54:43, 54.36541, 16.74411, 31, 81
12:54:45, 54.36525, 16.74474, 33, 82
12:54:46, 54.36514, 16.74501, 32, 81
12:54:47, 54.36503, 16.74532, 32, 82
12:54:49, 54.36480, 16.74593, 31, 85
12:54:50, 54.36470, 16.74623, 31, 84
12:54:51, 54.36460, 16.74653, 31, 82
12:54:53, 54.36437, 16.74716, 32, 83
12:54:55, 54.36416, 16.74778, 32, 83
12:54:56, 54.36403, 16.74810, 33, 83
12:54:58, 54.36384, 16.74871, 33, 81
12:55:00, 54.36364, 16.74933, 33, 85
12:55:02, 54.36344, 16.74999, 34, 88
12:55:03, 54.36334, 16.75031, 33, 87
12:55:04, 54.36322, 16.75064, 34, 90
12:55:06, 54.36299, 16.75131, 34, 91
12:55:07, 54.36289, 16.75164, 33, 91
12:55:09, 54.36264, 16.75232, 33, 92
12:55:10, 54.36252, 16.75267, 33, 93
12:55:12, 54.36230, 16.75335, 33, 94
12:55:14, 54.36203, 16.75404, 33, 95
12:55:16, 54.36182, 16.75471, 33, 87
12:55:18, 54.36160, 16.75536, 31, 87
12:55:19, 54.36148, 16.75568, 32, 86
12:55:20, 54.36138, 16.75600, 33, 86
12:55:21, 54.36127, 16.75632, 33, 85
12:55:22, 54.36117, 16.75664, 33, 82
12:55:24, 54.36099, 16.75723, 31, 78
12:55:25, 54.36089, 16.75751, 31, 76
12:55:26, 54.36079, 16.75779, 30, 76
12:55:27, 54.36071, 16.75805, 30, 72
12:55:29, 54.36051, 16.75862, 29, 74
12:55:30, 54.36044, 16.75887, 29, 70
12:55:32, 54.36024, 16.75942, 29, 72
12:55:33, 54.36016, 16.75969, 29, 71
12:55:34, 54.36007, 16.75995, 28, 68
12:55:36, 54.35993, 16.76052, 27, 70
12:55:38, 54.35978, 16.76105, 27, 70
12:55:39, 54.35969, 16.76129, 27, 70
12:55:40, 54.35959, 16.76155, 27, 67
12:55:42, 54.35942, 16.76204, 27, 69
12:55:43, 54.35934, 16.76231, 27, 69
12:55:45, 54.35913, 16.76285, 27, 72
12:55:46, 54.35906, 16.76310, 27, 73
12:55:47, 54.35895, 16.76336, 28, 75
12:55:49, 54.35872, 16.76386, 28, 77
12:55:50, 54.35858, 16.76411, 30, 80
12:55:52, 54.35832, 16.76460, 30, 81
12:55:54, 54.35806, 16.76509, 31, 78
12:55:55, 54.35793, 16.76533, 29, 76
12:55:57, 54.35767, 16.76580, 30, 75
12:55:58, 54.35753, 16.76604, 31, 80
12:56:00, 54.35725, 16.76655, 32, 83
12:56:02, 54.35693, 16.76708, 34, 90
12:56:04, 54.35663, 16.76763, 33, 85
12:56:05, 54.35648, 16.76789, 33, 82
12:56:06, 54.35634, 16.76816, 32, 83
12:56:07, 54.35621, 16.76843, 32, 82
12:56:09, 54.35594, 16.76897, 32, 85
12:56:10, 54.35579, 16.76922, 31, 82
12:56:12, 54.35550, 16.76974, 32, 84
12:56:13, 54.35536, 16.77001, 33, 85
12:56:14, 54.35521, 16.77027, 32, 83
12:56:16, 54.35494, 16.77080, 31, 82
12:56:17, 54.35480, 16.77106, 31, 83
12:56:19, 54.35451, 16.77160, 31, 86
12:56:21, 54.35423, 16.77214, 31, 86
12:56:22, 54.35408, 16.77241, 31, 88
12:56:24, 54.35381, 16.77297, 30, 82
12:56:26, 54.35354, 16.77347, 29, 80
12:56:28, 54.35328, 16.77397, 28, 79
12:56:30, 54.35296, 16.77441, 27, 81
12:56:32, 54.35271, 16.77491, 27, 78
12:56:33, 54.35257, 16.77517, 27, 78
12:56:34, 54.35244, 16.77541, 27, 78
12:56:36, 54.35219, 16.77593, 26, 78
12:56:37, 54.35208, 16.77618, 26, 77
12:56:39, 54.35183, 16.77660, 25, 70
12:56:40, 54.35171, 16.77681, 25, 65
12:56:42, 54.35148, 16.77720, 24, 59
12:56:43, 54.35137, 16.77739, 25, 59
12:56:45, 54.35123, 16.77780, 24, 57
12:56:46, 54.35118, 16.77803, 24, 58
12:56:48, 54.35115, 16.77852, 25, 58
12:56:50, 54.35120, 16.77902, 25, 63
12:56:52, 54.35129, 16.77960, 27, 77
12:56:54, 54.35141, 16.78022, 29, 76
12:56:56, 54.35153, 16.78084, 30, 76
12:56:57, 54.35159, 16.78114, 29, 77
12:56:59, 54.35172, 16.78176, 30, 78
12:57:01, 54.35185, 16.78237, 31, 76
12:57:02, 54.35192, 16.78269, 32, 78
12:57:04, 54.35202, 16.78330, 33, 72
12:57:06, 54.35210, 16.78378, 31, 52
12:57:07, 54.35215, 16.78396, 31, 42
12:57:09, 54.35220, 16.78430, 31, 40
12:57:10, 54.35220, 16.78446, 31, 37
12:57:12, 54.35214, 16.78475, 31, 41
12:57:14, 54.35202, 16.78508, 32, 51
12:57:16, 54.35184, 16.78547, 36, 62
12:57:18, 54.35161, 16.78601, 37, 69
12:57:20, 54.35139, 16.78648, 38, 75
12:57:21, 54.35128, 16.78675, 40, 73
12:57:22, 54.35117, 16.78700, 39, 70
12:57:24, 54.35097, 16.78750, 38, 72
12:57:26, 54.35074, 16.78803, 40, 76
12:57:27, 54.35063, 16.78829, 40, 77
12:57:29, 54.35039, 16.78881, 41, 77
12:57:30, 54.35029, 16.78911, 41, 79
12:57:31, 54.35016, 16.78938, 42, 77
12:57:32, 54.35005, 16.78965, 43, 74
12:57:34, 54.34984, 16.79014, 42, 69
12:57:35, 54.34973, 16.79038, 41, 72
12:57:36, 54.34960, 16.79063, 42, 73
12:57:38, 54.34936, 16.79111, 42, 76
12:57:40, 54.34914, 16.79164, 43, 76
12:57:42, 54.34890, 16.79212, 40, 70
12:57:44, 54.34866, 16.79258, 41, 70
12:57:45, 54.34856, 16.79284, 41, 70
12:57:47, 54.34836, 16.79332, 40, 72
12:57:48, 54.34823, 16.79353, 40, 72
12:57:50, 54.34799, 16.79400, 39, 74
12:57:51, 54.34787, 16.79426, 40, 75
12:57:53, 54.34764, 16.79475, 39, 76
12:57:55, 54.34739, 16.79524, 38, 76
12:57:57, 54.34714, 16.79573, 39, 76
12:57:58, 54.34702, 16.79597, 39, 76
12:57:59, 54.34691, 16.79622, 39, 74
12:58:01, 54.34668, 16.79668, 39, 74
12:58:02, 54.34656, 16.79693, 39, 74
12:58:04, 54.34630, 16.79739, 39, 73
12:58:06, 54.34607, 16.79785, 39, 69
12:58:07, 54.34596, 16.79806, 38, 67
12:58:08, 54.34584, 16.79828, 38, 66
12:58:09, 54.34574, 16.79850, 38, 66
12:58:11, 54.34556, 16.79894, 37, 65
12:58:13, 54.34536, 16.79935, 36, 59
12:58:14, 54.34526, 16.79954, 36, 59
12:58:16, 54.34502, 16.79988, 36, 60
12:58:17, 54.34488, 16.80005, 37, 65
12:58:19, 54.34459, 16.80037, 37, 71
12:58:21, 54.34430, 16.80069, 37, 70
12:58:22, 54.34416, 16.80085, 37, 69
12:58:24, 54.34381, 16.80113, 36, 73
12:58:26, 54.34347, 16.80143, 35, 72
12:58:27, 54.34331, 16.80159, 35, 72
12:58:29, 54.34301, 16.80189, 34, 70
12:58:30, 54.34287, 16.80204, 33, 67
12:58:32, 54.34254, 16.80232, 33, 70
12:58:33, 54.34239, 16.80246, 33, 70
12:58:35, 54.34209, 16.80277, 33, 71
12:58:37, 54.34179, 16.80309, 33, 71
12:58:39, 54.34151, 16.80342, 31, 71
12:58:40, 54.34136, 16.80360, 31, 72
12:58:42, 54.34107, 16.80392, 30, 71
12:58:44, 54.34077, 16.80425, 28, 70
12:58:45, 54.34063, 16.80441, 27, 68
12:58:47, 54.34037, 16.80472, 26, 66
12:58:48, 54.34023, 16.80488, 26, 67
12:58:50, 54.33996, 16.80523, 25, 68
12:58:52, 54.33969, 16.80558, 24, 69
12:58:53, 54.33954, 16.80576, 24, 70
12:58:55, 54.33929, 16.80614, 23, 68
12:58:56, 54.33917, 16.80631, 23, 66
12:58:58, 54.33893, 16.80670, 22, 67
12:58:59, 54.33881, 16.80690, 22, 66
12:59:01, 54.33855, 16.80727, 22, 68
12:59:03, 54.33828, 16.80763, 21, 66
12:59:05, 54.33805, 16.80800, 21, 66
12:59:07, 54.33781, 16.80835, 22, 63
12:59:08, 54.33768, 16.80854, 23, 69
12:59:09, 54.33761, 16.80878, 22, 68
12:59:11, 54.33738, 16.80921, 23, 68
12:59:12, 54.33727, 16.80946, 23, 70
12:59:14, 54.33705, 16.80995, 23, 69
12:59:15, 54.33695, 16.81020, 24, 70
12:59:16, 54.33685, 16.81044, 24, 70
12:59:17, 54.33676, 16.81069, 23, 69
12:59:19, 54.33663, 16.81113, 23, 59
12:59:21, 54.33642, 16.81159, 22, 63
12:59:22, 54.33637, 16.81182, 23, 64
12:59:23, 54.33630, 16.81207, 23, 64
12:59:25, 54.33624, 16.81259, 23, 62
12:59:26, 54.33618, 16.81289, 23, 63
12:59:28, 54.33611, 16.81341, 24, 61
12:59:30, 54.33605, 16.81397, 23, 63
12:59:31, 54.33602, 16.81424, 23, 63
12:59:33, 54.33599, 16.81478, 23, 63
12:59:35, 54.33596, 16.81533, 23, 64
12:59:36, 54.33595, 16.81561, 24, 64
12:59:38, 54.33588, 16.81614, 23, 62
12:59:39, 54.33586, 16.81640, 24, 62
12:59:41, 54.33577, 16.81695, 24, 68
12:59:43, 54.33566, 16.81757, 25, 72
12:59:44, 54.33564, 16.81787, 25, 68
12:59:46, 54.33558, 16.81846, 24, 69
12:59:48, 54.33559, 16.81905, 24, 68
12:59:49, 54.33557, 16.81936, 24, 68
12:59:51, 54.33551, 16.81993, 24, 70
12:59:53, 54.33541, 16.82051, 24, 69
12:59:54, 54.33539, 16.82079, 24, 71
12:59:56, 54.33533, 16.82139, 24, 72
12:59:57, 54.33527, 16.82169, 24, 72
12:59:59, 54.33521, 16.82231, 25, 73
13:00:01, 54.33515, 16.82293, 25, 72
13:00:03, 54.33510, 16.82353, 24, 70
13:00:04, 54.33509, 16.82383, 25, 72
13:00:06, 54.33498, 16.82441, 26, 74
13:00:07, 54.33496, 16.82474, 26, 75
13:00:08, 54.33492, 16.82506, 27, 75
13:00:10, 54.33486, 16.82571, 27, 76
13:00:11, 54.33482, 16.82599, 26, 76
13:00:12, 54.33479, 16.82631, 26, 76
13:00:14, 54.33472, 16.82697, 28, 77
13:00:15, 54.33469, 16.82729, 28, 77
13:00:16, 54.33467, 16.82764, 28, 78
13:00:18, 54.33462, 16.82828, 26, 74
13:00:20, 54.33454, 16.82891, 26, 74
13:00:22, 54.33448, 16.82953, 26, 74
13:00:23, 54.33445, 16.82984, 26, 74
13:00:25, 54.33440, 16.83045, 26, 72
13:00:27, 54.33435, 16.83106, 26, 73
13:00:28, 54.33433, 16.83137, 27, 73
13:00:29, 54.33430, 16.83177, 27, 84
13:00:31, 54.33424, 16.83249, 28, 84
13:00:32, 54.33416, 16.83283, 29, 82
13:00:33, 54.33405, 16.83316, 28, 83
13:00:35, 54.33398, 16.83388, 27, 84
13:00:37, 54.33388, 16.83460, 29, 84
13:00:38, 54.33387, 16.83495, 29, 84
13:00:40, 54.33384, 16.83575, 28, 86
13:00:42, 54.33374, 16.83645, 27, 80
13:00:44, 54.33370, 16.83711, 27, 78
13:00:46, 54.33360, 16.83779, 28, 86
13:00:48, 54.33348, 16.83850, 29, 87
13:00:49, 54.33340, 16.83882, 29, 82
13:00:50, 54.33332, 16.83914, 28, 79
13:00:52, 54.33318, 16.83978, 27, 78
13:00:53, 54.33312, 16.84006, 27, 74
13:00:54, 54.33306, 16.84036, 25, 74
13:00:56, 54.33293, 16.84086, 25, 64
13:00:57, 54.33287, 16.84111, 24, 64
13:00:59, 54.33276, 16.84162, 24, 66
13:01:01, 54.33263, 16.84213, 23, 64
13:01:02, 54.33263, 16.84237, 23, 58
13:01:04, 54.33263, 16.84287, 27, 57
13:01:05, 54.33269, 16.84311, 27, 60
13:01:06, 54.33279, 16.84340, 27, 68
13:01:08, 54.33297, 16.84397, 26, 69
13:01:10, 54.33314, 16.84450, 25, 70
13:01:12, 54.33331, 16.84496, 25, 66
13:01:13, 54.33338, 16.84524, 25, 69
13:01:14, 54.33344, 16.84553, 26, 69
13:01:16, 54.33355, 16.84614, 27, 72
13:01:17, 54.33356, 16.84647, 26, 74
13:01:19, 54.33352, 16.84715, 27, 79
13:01:20, 54.33350, 16.84748, 27, 79
13:01:22, 54.33340, 16.84813, 26, 71
13:01:23, 54.33335, 16.84841, 26, 67
