Date, Latitude, Longitude, Altitude, Velocity
21:41:15, 54.19636, 16.17360, 22, 2
21:41:17, 54.19635, 16.17360, 22, 0
21:41:18, 54.19635, 16.17360, 22, 0
21:41:20, 54.19636, 16.17360, 22, 1
21:41:22, 54.19636, 16.17360, 22, 0
21:41:24, 54.19636, 16.17360, 22, 0
21:41:25, 54.19636, 16.17360, 22, 0
21:41:27, 54.19636, 16.17360, 22, 0
21:41:28, 54.19637, 16.17358, 22, 1
21:41:29, 54.19635, 16.17360, 22, 11
21:41:31, 54.19629, 16.17367, 22, 17
21:41:32, 54.19624, 16.17372, 22, 20
21:41:34, 54.19614, 16.17383, 23, 26
21:41:36, 54.19603, 16.17398, 23, 29
21:41:37, 54.19598, 16.17405, 23, 30
21:41:38, 54.19591, 16.17412, 22, 30
21:41:39, 54.19585, 16.17418, 23, 32
21:41:41, 54.19573, 16.17432, 23, 29
21:41:43, 54.19559, 16.17449, 24, 35
21:41:44, 54.19551, 16.17457, 24, 38
21:41:46, 54.19534, 16.17475, 24, 39
21:41:47, 54.19525, 16.17485, 25, 37
21:41:49, 54.19509, 16.17504, 24, 37
21:41:50, 54.19502, 16.17514, 24, 38
21:41:52, 54.19488, 16.17531, 24, 35
21:41:54, 54.19472, 16.17547, 24, 34
21:41:56, 54.19459, 16.17563, 24, 32
21:41:58, 54.19447, 16.17576, 24, 31
21:41:59, 54.19445, 16.17581, 24, 24
21:42:01, 54.19427, 16.17597, 25, 32
21:42:02, 54.19418, 16.17608, 25, 32
21:42:03, 54.19412, 16.17615, 25, 32
21:42:05, 54.19395, 16.17634, 26, 30
21:42:06, 54.19389, 16.17640, 25, 27
21:42:08, 54.19377, 16.17648, 26, 23
21:42:09, 54.19371, 16.17645, 26, 24
21:42:11, 54.19360, 16.17638, 26, 18
21:42:12, 54.19356, 16.17634, 27, 19
21:42:13, 54.19350, 16.17634, 27, 23
21:42:15, 54.19338, 16.17642, 27, 27
21:42:17, 54.19324, 16.17654, 28, 27
21:42:18, 54.19317, 16.17662, 28, 31
21:42:19, 54.19309, 16.17669, 28, 33
21:42:21, 54.19296, 16.17682, 28, 29
21:42:22, 54.19289, 16.17689, 28, 30
21:42:24, 54.19277, 16.17700, 28, 28
21:42:25, 54.19271, 16.17706, 27, 22
21:42:27, 54.19263, 16.17714, 27, 13
21:42:28, 54.19260, 16.17717, 27, 11
21:42:30, 54.19253, 16.17724, 27, 11
21:42:32, 54.19248, 16.17717, 27, 14
21:42:33, 54.19244, 16.17712, 28, 14
21:42:35, 54.19236, 16.17692, 29, 30
21:42:36, 54.19231, 16.17682, 30, 32
21:42:38, 54.19222, 16.17659, 31, 33
21:42:40, 54.19211, 16.17636, 32, 33
21:42:41, 54.19207, 16.17623, 32, 33
21:42:42, 54.19202, 16.17614, 32, 29
21:42:43, 54.19198, 16.17603, 32, 32
21:42:45, 54.19186, 16.17581, 33, 34
21:42:47, 54.19176, 16.17558, 33, 31
21:42:48, 54.19172, 16.17546, 33, 28
21:42:50, 54.19163, 16.17531, 33, 26
21:42:52, 54.19155, 16.17513, 33, 25
21:42:53, 54.19152, 16.17506, 33, 24
21:42:55, 54.19145, 16.17490, 32, 20
21:42:57, 54.19138, 16.17478, 31, 20
21:42:58, 54.19135, 16.17473, 31, 20
21:43:00, 54.19129, 16.17460, 30, 20
21:43:02, 54.19122, 16.17450, 30, 19
21:43:04, 54.19114, 16.17441, 29, 18
21:43:06, 54.19111, 16.17434, 29, 14
21:43:08, 54.19106, 16.17429, 29, 12
21:43:10, 54.19099, 16.17429, 28, 14
21:43:11, 54.19095, 16.17431, 28, 15
21:43:12, 54.19094, 16.17433, 28, 11
21:43:14, 54.19089, 16.17438, 29, 11
21:43:16, 54.19084, 16.17443, 28, 13
21:43:17, 54.19081, 16.17446, 28, 13
21:43:18, 54.19079, 16.17449, 28, 13
21:43:20, 54.19074, 16.17453, 28, 10
21:43:22, 54.19069, 16.17458, 28, 10
21:43:24, 54.19066, 16.17463, 28, 9
21:43:25, 54.19066, 16.17466, 28, 6
21:43:26, 54.19065, 16.17468, 28, 6
21:43:28, 54.19060, 16.17477, 28, 13
21:43:30, 54.19053, 16.17487, 28, 16
21:43:31, 54.19051, 16.17491, 28, 8
21:43:32, 54.19049, 16.17494, 28, 10
21:43:34, 54.19044, 16.17502, 28, 12
21:43:35, 54.19042, 16.17507, 28, 13
21:43:36, 54.19039, 16.17512, 28, 15
21:43:38, 54.19034, 16.17519, 27, 11
21:43:40, 54.19030, 16.17521, 27, 9
21:43:41, 54.19027, 16.17521, 27, 9
21:43:43, 54.19023, 16.17522, 27, 9
21:43:44, 54.19021, 16.17524, 27, 9
21:43:46, 54.19021, 16.17527, 27, 0
21:43:48, 54.19021, 16.17527, 27, 0
21:43:50, 54.19021, 16.17527, 27, 0
21:43:52, 54.19021, 16.17527, 27, 0
21:43:54, 54.19021, 16.17527, 27, 0
21:43:56, 54.19021, 16.17527, 27, 0
21:43:58, 54.19021, 16.17527, 27, 0
21:43:59, 54.19020, 16.17528, 27, 1
21:44:01, 54.19020, 16.17531, 27, 2
21:44:02, 54.19020, 16.17531, 27, 0
21:44:04, 54.19019, 16.17530, 27, 0
21:44:05, 54.19019, 16.17529, 27, 2
21:44:07, 54.19019, 16.17529, 27, 0
21:44:08, 54.19019, 16.17529, 27, 0
21:44:10, 54.19019, 16.17529, 27, 0
21:44:12, 54.19019, 16.17529, 27, 0
21:44:13, 54.19019, 16.17529, 27, 0
21:44:14, 54.19019, 16.17529, 27, 0
21:44:16, 54.19021, 16.17528, 28, 0
21:44:17, 54.19021, 16.17528, 28, 0
21:44:19, 54.19021, 16.17528, 28, 0
21:44:20, 54.19021, 16.17528, 28, 0
21:44:21, 54.19021, 16.17528, 28, 0
21:44:23, 54.19021, 16.17528, 28, 0
21:44:24, 54.19021, 16.17528, 28, 0
21:44:25, 54.19021, 16.17528, 28, 0
21:44:26, 54.19021, 16.17528, 28, 0
21:44:28, 54.19023, 16.17533, 28, 0
21:44:30, 54.19023, 16.17533, 28, 0
21:44:32, 54.19023, 16.17533, 28, 0
21:44:34, 54.19022, 16.17538, 28, 2
21:44:35, 54.19022, 16.17538, 28, 0
21:44:36, 54.19022, 16.17538, 28, 0
21:44:38, 54.19022, 16.17538, 28, 0
21:44:40, 54.19022, 16.17538, 29, 0
21:44:41, 54.19022, 16.17538, 29, 0
21:44:42, 54.19021, 16.17539, 29, 1
21:44:43, 54.19021, 16.17539, 29, 0
21:44:45, 54.19021, 16.17539, 29, 0
21:44:46, 54.19021, 16.17539, 29, 0
21:44:48, 54.19021, 16.17539, 29, 0
21:44:49, 54.19021, 16.17539, 29, 0
21:44:50, 54.19021, 16.17539, 30, 0
21:44:52, 54.19021, 16.17539, 30, 0
21:44:53, 54.19021, 16.17539, 30, 0
21:44:55, 54.19017, 16.17539, 30, 1
21:44:56, 54.19017, 16.17539, 30, 0
21:44:58, 54.19017, 16.17539, 30, 0
21:44:59, 54.19017, 16.17539, 30, 0
21:45:01, 54.19017, 16.17539, 31, 1
21:45:02, 54.19017, 16.17539, 31, 0
21:45:03, 54.19017, 16.17539, 31, 0
21:45:05, 54.19017, 16.17538, 31, 0
21:45:07, 54.19017, 16.17538, 31, 0
21:45:09, 54.19017, 16.17538, 31, 0
21:45:10, 54.19018, 16.17536, 31, 1
21:45:11, 54.19018, 16.17535, 31, 2
21:45:12, 54.19018, 16.17535, 31, 0
21:45:14, 54.19018, 16.17535, 31, 0
21:45:15, 54.19018, 16.17535, 31, 0
21:45:17, 54.19018, 16.17534, 31, 3
21:45:18, 54.19018, 16.17534, 31, 2
21:45:20, 54.19018, 16.17535, 31, 2
21:45:21, 54.19018, 16.17535, 30, 0
21:45:23, 54.19018, 16.17535, 31, 0
21:45:25, 54.19019, 16.17532, 30, 1
21:45:26, 54.19019, 16.17532, 30, 0
21:45:28, 54.19019, 16.17532, 30, 0
21:45:30, 54.19019, 16.17532, 30, 0
21:45:31, 54.19019, 16.17532, 30, 0
21:45:32, 54.19019, 16.17532, 30, 0
21:45:34, 54.19019, 16.17532, 30, 0
21:45:35, 54.19019, 16.17532, 30, 0
21:45:37, 54.19019, 16.17532, 30, 0
21:45:38, 54.19019, 16.17532, 30, 0
21:45:40, 54.19021, 16.17532, 30, 2
21:45:41, 54.19020, 16.17531, 30, 1
21:45:42, 54.19020, 16.17531, 30, 0
21:45:43, 54.19020, 16.17531, 29, 0
21:45:45, 54.19019, 16.17533, 29, 5
21:45:46, 54.19020, 16.17536, 30, 7
21:45:47, 54.19021, 16.17538, 30, 9
21:45:48, 54.19023, 16.17538, 30, 7
21:45:50, 54.19027, 16.17533, 30, 11
21:45:51, 54.19030, 16.17529, 30, 16
21:45:53, 54.19037, 16.17520, 30, 15
21:45:54, 54.19042, 16.17513, 30, 22
21:45:56, 54.19052, 16.17501, 31, 24
21:45:57, 54.19057, 16.17495, 31, 22
21:45:59, 54.19064, 16.17482, 31, 22
21:46:00, 54.19066, 16.17477, 31, 18
21:46:02, 54.19073, 16.17465, 31, 17
21:46:04, 54.19082, 16.17453, 31, 21
21:46:05, 54.19085, 16.17444, 31, 19
21:46:06, 54.19088, 16.17438, 31, 18
21:46:07, 54.19092, 16.17434, 31, 17
21:46:09, 54.19099, 16.17427, 30, 14
21:46:10, 54.19101, 16.17424, 30, 16
21:46:12, 54.19110, 16.17408, 31, 31
21:46:13, 54.19116, 16.17399, 32, 33
21:46:15, 54.19131, 16.17377, 32, 37
21:46:17, 54.19147, 16.17356, 31, 40
21:46:19, 54.19158, 16.17335, 31, 35
21:46:21, 54.19171, 16.17316, 31, 33
21:46:22, 54.19177, 16.17307, 30, 33
21:46:24, 54.19191, 16.17288, 29, 32
21:46:25, 54.19197, 16.17279, 29, 28
21:46:26, 54.19204, 16.17274, 28, 29
21:46:28, 54.19215, 16.17262, 28, 26
21:46:30, 54.19225, 16.17251, 28, 18
21:46:31, 54.19227, 16.17245, 27, 18
21:46:33, 54.19230, 16.17231, 28, 18
21:46:34, 54.19230, 16.17224, 28, 20
21:46:35, 54.19231, 16.17215, 28, 20
21:46:37, 54.19233, 16.17204, 27, 17
21:46:38, 54.19234, 16.17199, 27, 12
21:46:40, 54.19234, 16.17187, 27, 15
21:46:41, 54.19235, 16.17180, 27, 13
21:46:43, 54.19236, 16.17171, 27, 12
21:46:45, 54.19237, 16.17161, 27, 12
21:46:47, 54.19237, 16.17153, 27, 8
21:46:49, 54.19237, 16.17148, 27, 5
21:46:51, 54.19237, 16.17147, 26, 0
21:46:53, 54.19237, 16.17147, 26, 0
21:46:55, 54.19237, 16.17150, 26, 1
21:46:57, 54.19236, 16.17146, 26, 12
21:46:59, 54.19234, 16.17136, 26, 13
21:47:00, 54.19232, 16.17131, 26, 17
21:47:02, 54.19223, 16.17124, 27, 24
21:47:04, 54.19210, 16.17121, 27, 27
21:47:05, 54.19203, 16.17118, 27, 35
21:47:07, 54.19185, 16.17114, 29, 37
21:47:09, 54.19165, 16.17107, 28, 39
21:47:10, 54.19156, 16.17105, 28, 38
21:47:12, 54.19136, 16.17102, 28, 41
21:47:14, 54.19117, 16.17099, 29, 37
21:47:16, 54.19100, 16.17097, 28, 36
21:47:17, 54.19092, 16.17098, 28, 35
21:47:19, 54.19074, 16.17096, 28, 34
21:47:21, 54.19056, 16.17098, 28, 35
21:47:22, 54.19047, 16.17101, 28, 34
21:47:23, 54.19039, 16.17105, 27, 33
21:47:24, 54.19030, 16.17110, 27, 33
21:47:26, 54.19016, 16.17120, 27, 30
21:47:28, 54.19003, 16.17133, 27, 33
21:47:30, 54.18987, 16.17149, 27, 33
21:47:31, 54.18981, 16.17152, 27, 29
21:47:32, 54.18974, 16.17159, 26, 32
21:47:34, 54.18961, 16.17177, 25, 25
21:47:35, 54.18955, 16.17186, 25, 18
21:47:37, 54.18949, 16.17195, 25, 16
21:47:39, 54.18945, 16.17200, 24, 9
21:47:40, 54.18944, 16.17202, 24, 7
21:47:42, 54.18941, 16.17204, 24, 0
21:47:43, 54.18941, 16.17204, 24, 0
21:47:45, 54.18939, 16.17211, 24, 1
21:47:46, 54.18939, 16.17211, 24, 0
21:47:48, 54.18940, 16.17212, 24, 1
21:47:50, 54.18940, 16.17212, 24, 0
21:47:51, 54.18941, 16.17210, 24, 1
21:47:53, 54.18940, 16.17213, 24, 14
21:47:55, 54.18942, 16.17231, 24, 24
21:47:56, 54.18944, 16.17242, 24, 25
21:47:57, 54.18947, 16.17254, 24, 29
21:47:58, 54.18951, 16.17265, 24, 34
21:47:59, 54.18954, 16.17279, 24, 37
21:48:01, 54.18963, 16.17306, 24, 34
21:48:03, 54.18973, 16.17334, 23, 34
21:48:04, 54.18977, 16.17349, 23, 39
21:48:05, 54.18980, 16.17364, 23, 36
21:48:07, 54.18981, 16.17391, 23, 35
21:48:09, 54.18986, 16.17419, 25, 33
21:48:10, 54.18987, 16.17432, 25, 35
21:48:11, 54.18988, 16.17448, 25, 35
21:48:13, 54.18988, 16.17478, 25, 36
21:48:15, 54.18987, 16.17508, 25, 37
21:48:17, 54.18988, 16.17538, 25, 34
21:48:19, 54.18990, 16.17564, 26, 31
21:48:21, 54.18990, 16.17590, 26, 28
21:48:23, 54.18989, 16.17613, 26, 30
21:48:24, 54.18989, 16.17626, 26, 31
21:48:25, 54.18990, 16.17639, 26, 32
21:48:27, 54.18991, 16.17668, 26, 33
21:48:29, 54.18991, 16.17697, 26, 34
21:48:30, 54.18989, 16.17712, 27, 36
21:48:31, 54.18988, 16.17727, 26, 34
21:48:33, 54.18989, 16.17757, 25, 32
21:48:34, 54.18990, 16.17771, 26, 32
21:48:35, 54.18991, 16.17785, 26, 34
21:48:37, 54.18990, 16.17815, 26, 35
21:48:38, 54.18990, 16.17829, 27, 36
21:48:40, 54.18989, 16.17859, 27, 34
21:48:41, 54.18990, 16.17874, 27, 35
21:48:42, 54.18990, 16.17888, 28, 35
21:48:44, 54.18991, 16.17921, 29, 39
21:48:45, 54.18990, 16.17934, 30, 38
21:48:47, 54.18990, 16.17967, 30, 36
21:48:48, 54.18991, 16.17983, 30, 34
21:48:50, 54.18991, 16.18009, 30, 31
21:48:52, 54.18992, 16.18036, 30, 30
21:48:54, 54.18993, 16.18062, 30, 29
21:48:56, 54.18994, 16.18084, 31, 28
21:48:58, 54.18995, 16.18107, 31, 27
21:48:59, 54.18996, 16.18118, 31, 27
21:49:00, 54.18997, 16.18128, 31, 26
21:49:02, 54.18998, 16.18147, 31, 22
21:49:04, 54.18998, 16.18163, 31, 16
21:49:05, 54.18997, 16.18171, 30, 15
21:49:06, 54.18996, 16.18176, 30, 12
21:49:07, 54.18996, 16.18182, 31, 12
21:49:09, 54.18995, 16.18191, 31, 9
21:49:11, 54.18995, 16.18191, 30, 0
21:49:13, 54.18995, 16.18191, 31, 0
21:49:14, 54.18995, 16.18191, 31, 0
21:49:16, 54.18993, 16.18193, 31, 0
21:49:18, 54.18993, 16.18193, 31, 0
21:49:20, 54.18993, 16.18193, 31, 0
21:49:22, 54.18995, 16.18188, 31, 1
21:49:23, 54.18996, 16.18188, 31, 2
21:49:25, 54.18996, 16.18188, 31, 0
21:49:26, 54.18996, 16.18188, 31, 0
21:49:28, 54.18997, 16.18190, 31, 0
21:49:29, 54.18997, 16.18190, 31, 0
21:49:31, 54.18997, 16.18190, 31, 0
21:49:33, 54.18997, 16.18190, 31, 0
21:49:35, 54.18995, 16.18197, 30, 13
21:49:37, 54.18995, 16.18217, 30, 20
21:49:38, 54.18996, 16.18227, 31, 26
21:49:39, 54.18995, 16.18239, 31, 29
21:49:40, 54.18995, 16.18253, 31, 34
21:49:42, 54.18997, 16.18291, 32, 51
21:49:43, 54.18998, 16.18314, 33, 54
21:49:45, 54.18999, 16.18362, 34, 54
21:49:46, 54.19000, 16.18384, 32, 55
21:49:48, 54.19002, 16.18432, 34, 53
21:49:50, 54.19005, 16.18478, 33, 60
21:49:52, 54.19007, 16.18529, 34, 61
21:49:53, 54.19006, 16.18556, 33, 62
21:49:54, 54.19008, 16.18581, 34, 62
21:49:56, 54.19011, 16.18632, 33, 58
21:49:57, 54.19011, 16.18658, 33, 58
21:49:59, 54.19011, 16.18703, 32, 55
21:50:00, 54.19011, 16.18729, 30, 53
21:50:01, 54.19012, 16.18750, 31, 51
21:50:03, 54.19012, 16.18794, 30, 52
21:50:04, 54.19013, 16.18817, 30, 52
21:50:05, 54.19014, 16.18839, 30, 52
21:50:07, 54.19014, 16.18881, 31, 52
21:50:08, 54.19015, 16.18904, 31, 54
21:50:09, 54.19015, 16.18927, 31, 55
21:50:11, 54.19016, 16.18975, 32, 57
21:50:13, 54.19018, 16.19019, 33, 50
21:50:15, 54.19019, 16.19060, 33, 47
21:50:17, 54.19021, 16.19098, 33, 49
21:50:18, 54.19023, 16.19120, 34, 51
21:50:19, 54.19023, 16.19142, 35, 50
21:50:21, 54.19026, 16.19187, 35, 56
21:50:23, 54.19030, 16.19232, 35, 53
21:50:24, 54.19030, 16.19252, 35, 46
21:50:26, 54.19034, 16.19290, 35, 45
21:50:28, 54.19034, 16.19329, 35, 45
21:50:30, 54.19036, 16.19367, 36, 43
21:50:31, 54.19037, 16.19385, 36, 44
21:50:32, 54.19037, 16.19403, 36, 42
21:50:33, 54.19038, 16.19422, 37, 45
21:50:35, 54.19041, 16.19461, 37, 47
21:50:36, 54.19042, 16.19479, 38, 44
21:50:37, 54.19042, 16.19496, 37, 42
21:50:38, 54.19043, 16.19515, 37, 44
21:50:40, 54.19042, 16.19555, 37, 49
21:50:41, 54.19043, 16.19575, 38, 51
21:50:42, 54.19043, 16.19598, 38, 55
21:50:43, 54.19043, 16.19623, 38, 56
21:50:45, 54.19044, 16.19669, 37, 50
21:50:46, 54.19044, 16.19691, 37, 51
21:50:48, 54.19045, 16.19733, 36, 50
21:50:49, 54.19046, 16.19754, 36, 50
21:50:51, 54.19046, 16.19800, 36, 54
21:50:52, 54.19047, 16.19822, 37, 52
21:50:53, 54.19048, 16.19846, 36, 54
21:50:54, 54.19049, 16.19869, 37, 53
21:50:55, 54.19048, 16.19891, 37, 52
21:50:57, 54.19049, 16.19935, 37, 46
21:50:58, 54.19049, 16.19955, 36, 46
21:50:59, 54.19050, 16.19975, 36, 47
21:51:00, 54.19050, 16.19996, 36, 49
21:51:02, 54.19053, 16.20039, 37, 54
21:51:04, 54.19053, 16.20085, 38, 53
21:51:05, 54.19054, 16.20105, 37, 50
21:51:06, 54.19055, 16.20125, 37, 46
21:51:07, 54.19055, 16.20142, 38, 42
21:51:09, 54.19056, 16.20176, 37, 35
21:51:10, 54.19056, 16.20190, 37, 32
21:51:11, 54.19057, 16.20203, 37, 32
21:51:13, 54.19057, 16.20229, 37, 32
21:51:14, 54.19057, 16.20243, 38, 32
21:51:15, 54.19057, 16.20258, 38, 32
21:51:16, 54.19058, 16.20272, 38, 32
21:51:17, 54.19060, 16.20286, 37, 33
21:51:18, 54.19061, 16.20302, 37, 33
21:51:20, 54.19062, 16.20332, 38, 37
21:51:21, 54.19063, 16.20348, 38, 38
21:51:22, 54.19063, 16.20365, 38, 38
21:51:24, 54.19064, 16.20396, 38, 38
21:51:26, 54.19065, 16.20427, 38, 35
21:51:27, 54.19065, 16.20442, 38, 36
21:51:28, 54.19066, 16.20457, 38, 36
21:51:30, 54.19066, 16.20490, 38, 41
21:51:31, 54.19066, 16.20508, 39, 43
21:51:33, 54.19068, 16.20546, 40, 47
21:51:34, 54.19069, 16.20566, 39, 48
21:51:35, 54.19070, 16.20585, 39, 45
21:51:37, 54.19071, 16.20622, 40, 43
21:51:38, 54.19071, 16.20641, 40, 41
21:51:39, 54.19071, 16.20659, 39, 43
21:51:40, 54.19071, 16.20679, 39, 43
21:51:41, 54.19071, 16.20699, 40, 40
21:51:42, 54.19071, 16.20716, 40, 40
21:51:44, 54.19071, 16.20752, 40, 41
21:51:45, 54.19072, 16.20771, 39, 43
21:51:47, 54.19073, 16.20805, 39, 37
21:51:49, 54.19074, 16.20835, 39, 39
21:51:50, 54.19075, 16.20852, 39, 40
21:51:51, 54.19074, 16.20871, 39, 42
21:51:53, 54.19075, 16.20907, 40, 43
21:51:54, 54.19077, 16.20925, 40, 42
21:51:55, 54.19078, 16.20943, 39, 41
21:51:57, 54.19080, 16.20974, 39, 34
21:51:58, 54.19082, 16.20988, 39, 33
21:52:00, 54.19084, 16.21012, 38, 25
21:52:01, 54.19084, 16.21021, 38, 20
21:52:02, 54.19085, 16.21028, 38, 17
21:52:03, 54.19085, 16.21033, 38, 15
21:52:04, 54.19084, 16.21039, 38, 14
21:52:06, 54.19084, 16.21048, 38, 11
21:52:07, 54.19083, 16.21052, 37, 11
21:52:09, 54.19084, 16.21057, 37, 1
21:52:10, 54.19084, 16.21057, 37, 1
21:52:12, 54.19084, 16.21057, 37, 0
21:52:13, 54.19084, 16.21057, 37, 0
21:52:15, 54.19084, 16.21057, 37, 0
21:52:17, 54.19083, 16.21058, 37, 1
21:52:19, 54.19083, 16.21064, 38, 13
21:52:20, 54.19084, 16.21071, 38, 17
21:52:22, 54.19083, 16.21085, 38, 16
21:52:23, 54.19084, 16.21092, 38, 13
21:52:24, 54.19084, 16.21096, 38, 10
21:52:26, 54.19085, 16.21103, 38, 7
21:52:28, 54.19086, 16.21109, 38, 7
21:52:30, 54.19089, 16.21116, 38, 17
21:52:31, 54.19095, 16.21121, 38, 24
21:52:32, 54.19101, 16.21126, 39, 27
21:52:34, 54.19116, 16.21133, 39, 32
21:52:36, 54.19132, 16.21136, 40, 33
21:52:37, 54.19141, 16.21135, 40, 34
21:52:38, 54.19150, 16.21136, 40, 37
21:52:40, 54.19168, 16.21129, 40, 40
21:52:41, 54.19178, 16.21126, 40, 38
21:52:43, 54.19196, 16.21118, 40, 37
21:52:45, 54.19213, 16.21108, 40, 33
21:52:46, 54.19220, 16.21101, 39, 31
21:52:47, 54.19228, 16.21095, 39, 33
21:52:48, 54.19235, 16.21085, 39, 36
21:52:50, 54.19250, 16.21065, 39, 41
21:52:52, 54.19265, 16.21043, 40, 42
21:52:53, 54.19274, 16.21033, 40, 42
21:52:54, 54.19283, 16.21022, 40, 40
21:52:56, 54.19300, 16.21001, 39, 44
21:52:58, 54.19318, 16.20976, 39, 44
21:53:00, 54.19335, 16.20951, 39, 42
21:53:02, 54.19352, 16.20925, 38, 42
21:53:04, 54.19368, 16.20904, 38, 41
21:53:05, 54.19376, 16.20894, 37, 38
21:53:07, 54.19390, 16.20875, 37, 38
21:53:09, 54.19402, 16.20854, 37, 34
21:53:11, 54.19417, 16.20831, 38, 44
21:53:13, 54.19435, 16.20807, 38, 48
21:53:15, 54.19454, 16.20782, 39, 47
21:53:16, 54.19463, 16.20771, 39, 43
21:53:18, 54.19479, 16.20748, 37, 41
21:53:20, 54.19495, 16.20724, 37, 41
21:53:22, 54.19511, 16.20705, 38, 41
21:53:24, 54.19528, 16.20684, 38, 40
21:53:26, 54.19545, 16.20663, 38, 40
21:53:28, 54.19559, 16.20645, 37, 32
21:53:29, 54.19564, 16.20637, 37, 28
21:53:30, 54.19569, 16.20629, 37, 26
21:53:32, 54.19577, 16.20615, 37, 20
21:53:34, 54.19585, 16.20606, 36, 15
21:53:36, 54.19592, 16.20599, 36, 18
21:53:37, 54.19597, 16.20593, 37, 23
21:53:38, 54.19601, 16.20587, 36, 23
21:53:40, 54.19609, 16.20573, 36, 22
21:53:42, 54.19619, 16.20560, 36, 24
21:53:44, 54.19631, 16.20560, 36, 22
21:53:46, 54.19638, 16.20568, 36, 19
21:53:48, 54.19651, 16.20597, 38, 38
21:53:50, 54.19665, 16.20625, 39, 42
21:53:51, 54.19672, 16.20641, 38, 41
21:53:53, 54.19685, 16.20667, 38, 36
21:53:55, 54.19698, 16.20689, 38, 39
21:53:57, 54.19711, 16.20714, 38, 40
21:53:58, 54.19718, 16.20726, 39, 42
21:53:59, 54.19725, 16.20739, 40, 43
21:54:01, 54.19739, 16.20767, 40, 47
21:54:02, 54.19748, 16.20780, 39, 48
21:54:04, 54.19766, 16.20813, 40, 51
21:54:06, 54.19785, 16.20843, 40, 49
21:54:08, 54.19802, 16.20871, 40, 48
21:54:09, 54.19811, 16.20885, 41, 49
21:54:10, 54.19819, 16.20898, 41, 47
21:54:12, 54.19841, 16.20933, 42, 56
21:54:14, 54.19862, 16.20964, 42, 54
21:54:16, 54.19882, 16.20992, 43, 51
21:54:18, 54.19901, 16.21019, 43, 51
21:54:20, 54.19921, 16.21047, 42, 52
21:54:21, 54.19930, 16.21061, 43, 54
21:54:23, 54.19950, 16.21092, 44, 55
21:54:24, 54.19960, 16.21109, 44, 58
21:54:25, 54.19971, 16.21126, 45, 57
21:54:26, 54.19981, 16.21140, 45, 53
21:54:27, 54.19992, 16.21155, 46, 54
21:54:29, 54.20013, 16.21185, 47, 56
21:54:30, 54.20023, 16.21202, 47, 55
21:54:32, 54.20044, 16.21233, 49, 52
21:54:33, 54.20053, 16.21249, 49, 51
21:54:34, 54.20061, 16.21263, 50, 48
21:54:36, 54.20078, 16.21292, 50, 48
21:54:38, 54.20094, 16.21322, 52, 48
21:54:39, 54.20101, 16.21337, 52, 49
21:54:40, 54.20109, 16.21351, 53, 46
21:54:42, 54.20123, 16.21383, 55, 46
21:54:43, 54.20126, 16.21403, 55, 46
21:54:44, 54.20132, 16.21421, 56, 45
21:54:46, 54.20139, 16.21452, 56, 43
21:54:48, 54.20143, 16.21488, 58, 45
21:54:49, 54.20145, 16.21513, 60, 50
21:54:51, 54.20148, 16.21559, 62, 55
21:54:53, 54.20156, 16.21605, 63, 55
21:54:54, 54.20157, 16.21628, 64, 53
21:54:56, 54.20157, 16.21672, 65, 51
21:54:57, 54.20158, 16.21690, 65, 47
21:54:58, 54.20159, 16.21711, 66, 49
21:55:00, 54.20160, 16.21754, 68, 50
21:55:01, 54.20163, 16.21773, 70, 49
21:55:02, 54.20167, 16.21799, 70, 50
21:55:04, 54.20172, 16.21837, 71, 46
21:55:05, 54.20180, 16.21859, 72, 48
21:55:07, 54.20191, 16.21891, 73, 45
21:55:08, 54.20198, 16.21905, 74, 43
21:55:09, 54.20206, 16.21921, 75, 44
21:55:11, 54.20221, 16.21951, 75, 45
21:55:13, 54.20236, 16.21983, 77, 51
21:55:15, 54.20250, 16.22016, 78, 48
21:55:17, 54.20261, 16.22046, 80, 42
21:55:18, 54.20267, 16.22061, 81, 42
21:55:20, 54.20277, 16.22089, 82, 43
21:55:21, 54.20282, 16.22107, 83, 45
21:55:23, 54.20293, 16.22142, 85, 46
21:55:24, 54.20297, 16.22158, 85, 45
21:55:25, 54.20303, 16.22176, 86, 47
21:55:27, 54.20315, 16.22212, 87, 50
21:55:28, 54.20319, 16.22224, 87, 48
21:55:30, 54.20333, 16.22263, 88, 46
21:55:31, 54.20339, 16.22280, 89, 46
21:55:32, 54.20344, 16.22297, 91, 45
21:55:33, 54.20350, 16.22311, 91, 42
21:55:35, 54.20361, 16.22342, 92, 44
21:55:37, 54.20374, 16.22381, 93, 46
21:55:39, 54.20385, 16.22411, 93, 46
21:55:41, 54.20399, 16.22452, 95, 49
21:55:42, 54.20406, 16.22471, 96, 51
21:55:43, 54.20412, 16.22492, 96, 51
21:55:45, 54.20424, 16.22524, 97, 47
21:55:46, 54.20428, 16.22537, 96, 41
21:55:48, 54.20437, 16.22560, 98, 37
21:55:50, 54.20453, 16.22598, 100, 49
21:55:52, 54.20467, 16.22639, 100, 55
21:55:54, 54.20481, 16.22681, 100, 57
21:55:55, 54.20491, 16.22709, 100, 57
21:55:56, 54.20497, 16.22728, 100, 54
21:55:57, 54.20499, 16.22746, 101, 52
21:55:59, 54.20503, 16.22785, 101, 52
21:56:01, 54.20507, 16.22829, 100, 52
21:56:02, 54.20507, 16.22849, 101, 51
