Date, Latitude, Longitude, Altitude, Velocity
21:17:26, 54.47819, 17.53343, 75, 106
21:17:28, 54.47816, 17.53251, 75, 106
21:17:29, 54.47814, 17.53205, 75, 106
21:17:30, 54.47812, 17.53160, 76, 107
21:17:32, 54.47807, 17.53069, 78, 107
21:17:33, 54.47805, 17.53024, 78, 107
21:17:34, 54.47803, 17.52981, 78, 103
21:17:35, 54.47800, 17.52938, 76, 99
21:17:37, 54.47798, 17.52854, 77, 100
21:17:38, 54.47796, 17.52810, 77, 100
21:17:40, 54.47792, 17.52724, 78, 100
21:17:41, 54.47789, 17.52682, 78, 100
21:17:42, 54.47787, 17.52639, 78, 98
21:17:44, 54.47784, 17.52555, 76, 99
21:17:45, 54.47782, 17.52515, 76, 98
21:17:47, 54.47780, 17.52431, 75, 98
21:17:49, 54.47776, 17.52346, 75, 102
21:17:50, 54.47773, 17.52303, 76, 103
21:17:52, 54.47769, 17.52215, 76, 104
21:17:54, 54.47766, 17.52127, 76, 98
21:17:55, 54.47765, 17.52085, 76, 96
21:17:57, 54.47760, 17.52001, 77, 100
21:17:58, 54.47758, 17.51957, 77, 102
21:17:59, 54.47757, 17.51913, 77, 103
21:18:00, 54.47754, 17.51869, 77, 105
21:18:02, 54.47749, 17.51780, 77, 107
21:18:03, 54.47747, 17.51734, 76, 107
21:18:05, 54.47743, 17.51639, 77, 108
21:18:06, 54.47741, 17.51591, 76, 109
21:18:07, 54.47739, 17.51544, 76, 109
21:18:09, 54.47737, 17.51449, 75, 110
21:18:11, 54.47734, 17.51355, 74, 110
21:18:12, 54.47731, 17.51310, 74, 107
21:18:14, 54.47727, 17.51223, 71, 98
21:18:15, 54.47726, 17.51182, 70, 99
21:18:16, 54.47724, 17.51139, 70, 100
21:18:18, 54.47721, 17.51052, 70, 103
21:18:19, 54.47720, 17.51007, 69, 103
21:18:20, 54.47718, 17.50964, 70, 104
21:18:21, 54.47716, 17.50919, 69, 104
21:18:22, 54.47714, 17.50875, 70, 104
21:18:24, 54.47711, 17.50785, 70, 104
21:18:25, 54.47708, 17.50741, 69, 102
21:18:27, 54.47706, 17.50652, 69, 105
21:18:29, 54.47703, 17.50561, 68, 106
21:18:30, 54.47703, 17.50515, 67, 106
21:18:31, 54.47700, 17.50469, 66, 107
21:18:33, 54.47694, 17.50378, 67, 106
21:18:34, 54.47692, 17.50334, 67, 106
21:18:35, 54.47689, 17.50289, 67, 106
21:18:36, 54.47687, 17.50244, 67, 105
21:18:38, 54.47684, 17.50156, 67, 104
21:18:40, 54.47680, 17.50069, 67, 101
21:18:42, 54.47676, 17.49982, 67, 99
21:18:43, 54.47674, 17.49940, 67, 100
21:18:44, 54.47672, 17.49896, 67, 99
21:18:46, 54.47668, 17.49813, 65, 93
21:18:48, 54.47665, 17.49732, 64, 95
21:18:49, 54.47664, 17.49692, 64, 96
21:18:51, 54.47660, 17.49609, 63, 99
21:18:52, 54.47659, 17.49567, 62, 96
21:18:54, 54.47655, 17.49490, 59, 86
21:18:56, 54.47652, 17.49423, 56, 73
21:18:58, 54.47649, 17.49363, 56, 65
21:18:59, 54.47649, 17.49337, 56, 62
21:19:00, 54.47647, 17.49312, 56, 59
21:19:02, 54.47643, 17.49266, 56, 50
21:19:03, 54.47641, 17.49245, 55, 47
21:19:05, 54.47637, 17.49208, 55, 42
21:19:07, 54.47633, 17.49176, 55, 36
21:19:09, 54.47628, 17.49147, 56, 39
21:19:10, 54.47624, 17.49131, 56, 42
21:19:12, 54.47616, 17.49096, 57, 46
21:19:13, 54.47611, 17.49079, 57, 46
21:19:15, 54.47600, 17.49044, 58, 47
21:19:17, 54.47589, 17.49007, 58, 48
21:19:19, 54.47575, 17.48970, 58, 56
21:19:20, 54.47567, 17.48949, 59, 64
21:19:22, 54.47546, 17.48900, 61, 74
21:19:23, 54.47534, 17.48873, 63, 79
21:19:25, 54.47512, 17.48817, 62, 79
21:19:26, 54.47502, 17.48788, 63, 81
21:19:28, 54.47478, 17.48730, 63, 82
21:19:30, 54.47454, 17.48672, 64, 86
21:19:32, 54.47431, 17.48610, 65, 85
21:19:33, 54.47419, 17.48580, 65, 85
21:19:34, 54.47408, 17.48551, 65, 85
21:19:36, 54.47385, 17.48490, 66, 85
21:19:38, 54.47360, 17.48427, 67, 88
21:19:40, 54.47336, 17.48364, 68, 89
21:19:41, 54.47323, 17.48333, 68, 91
21:19:42, 54.47310, 17.48301, 69, 92
21:19:43, 54.47298, 17.48269, 69, 92
21:19:45, 54.47271, 17.48203, 70, 96
21:19:47, 54.47245, 17.48134, 71, 97
21:19:48, 54.47232, 17.48099, 71, 98
21:19:50, 54.47204, 17.48028, 72, 99
21:19:52, 54.47176, 17.47957, 72, 100
21:19:54, 54.47148, 17.47885, 72, 100
21:19:55, 54.47133, 17.47850, 72, 100
21:19:57, 54.47106, 17.47779, 71, 100
21:19:59, 54.47077, 17.47708, 71, 100
21:20:01, 54.47047, 17.47635, 74, 109
21:20:02, 54.47032, 17.47596, 76, 111
21:20:04, 54.47000, 17.47516, 76, 112
21:20:05, 54.46984, 17.47475, 76, 113
21:20:06, 54.46969, 17.47435, 76, 113
21:20:08, 54.46938, 17.47357, 76, 108
21:20:10, 54.46908, 17.47284, 74, 99
21:20:11, 54.46894, 17.47249, 72, 97
21:20:12, 54.46881, 17.47214, 72, 99
21:20:13, 54.46867, 17.47179, 72, 100
21:20:15, 54.46839, 17.47108, 72, 101
21:20:16, 54.46825, 17.47073, 72, 98
21:20:18, 54.46798, 17.47006, 70, 93
21:20:20, 54.46773, 17.46943, 67, 83
21:20:22, 54.46753, 17.46884, 66, 78
21:20:23, 54.46745, 17.46853, 65, 77
21:20:25, 54.46730, 17.46796, 63, 68
21:20:27, 54.46721, 17.46748, 61, 59
21:20:29, 54.46713, 17.46700, 60, 58
21:20:31, 54.46704, 17.46653, 60, 59
21:20:33, 54.46695, 17.46605, 60, 60
21:20:35, 54.46688, 17.46557, 60, 56
21:20:37, 54.46680, 17.46512, 60, 53
21:20:38, 54.46677, 17.46492, 60, 54
21:20:40, 54.46672, 17.46445, 60, 61
21:20:41, 54.46668, 17.46419, 62, 67
21:20:43, 54.46661, 17.46361, 64, 71
21:20:44, 54.46655, 17.46331, 63, 76
21:20:46, 54.46640, 17.46269, 66, 81
21:20:47, 54.46631, 17.46238, 66, 83
21:20:48, 54.46622, 17.46205, 66, 81
21:20:50, 54.46604, 17.46144, 66, 79
21:20:51, 54.46595, 17.46113, 66, 80
21:20:53, 54.46577, 17.46047, 68, 85
21:20:54, 54.46570, 17.46014, 69, 86
21:20:56, 54.46556, 17.45942, 70, 89
21:20:58, 54.46542, 17.45866, 71, 93
21:21:00, 54.46529, 17.45789, 73, 94
21:21:01, 54.46522, 17.45750, 74, 93
21:21:03, 54.46509, 17.45674, 75, 95
21:21:05, 54.46495, 17.45597, 75, 96
21:21:06, 54.46487, 17.45557, 77, 98
21:21:08, 54.46473, 17.45474, 78, 104
21:21:10, 54.46458, 17.45388, 78, 107
21:21:12, 54.46442, 17.45297, 78, 110
21:21:13, 54.46434, 17.45252, 79, 111
21:21:14, 54.46426, 17.45206, 79, 112
21:21:16, 54.46409, 17.45113, 79, 113
21:21:17, 54.46401, 17.45066, 79, 114
21:21:19, 54.46386, 17.44973, 78, 107
21:21:21, 54.46370, 17.44888, 78, 105
21:21:23, 54.46356, 17.44803, 76, 102
21:21:24, 54.46348, 17.44760, 77, 103
21:21:25, 54.46340, 17.44718, 77, 105
21:21:27, 54.46325, 17.44632, 76, 105
21:21:28, 54.46317, 17.44589, 76, 106
21:21:29, 54.46308, 17.44546, 76, 107
21:21:30, 54.46299, 17.44504, 75, 108
21:21:32, 54.46281, 17.44417, 76, 105
21:21:33, 54.46273, 17.44376, 75, 103
21:21:35, 54.46254, 17.44294, 75, 100
21:21:36, 54.46246, 17.44254, 75, 100
21:21:38, 54.46228, 17.44175, 76, 100
21:21:40, 54.46209, 17.44096, 77, 100
21:21:41, 54.46200, 17.44056, 77, 99
21:21:43, 54.46181, 17.43974, 77, 101
21:21:44, 54.46172, 17.43933, 77, 102
21:21:46, 54.46154, 17.43851, 76, 104
21:21:47, 54.46146, 17.43810, 76, 104
21:21:49, 54.46126, 17.43725, 75, 104
21:21:50, 54.46116, 17.43683, 75, 104
21:21:52, 54.46099, 17.43602, 76, 103
21:21:54, 54.46080, 17.43520, 76, 101
21:21:56, 54.46061, 17.43438, 76, 100
21:21:57, 54.46053, 17.43400, 77, 99
21:21:58, 54.46045, 17.43360, 76, 100
21:22:00, 54.46026, 17.43278, 77, 102
21:22:02, 54.46010, 17.43193, 78, 104
21:22:04, 54.45991, 17.43109, 78, 105
21:22:05, 54.45982, 17.43067, 78, 106
21:22:07, 54.45963, 17.42983, 77, 108
21:22:08, 54.45953, 17.42940, 77, 107
21:22:09, 54.45944, 17.42897, 77, 109
21:22:10, 54.45934, 17.42855, 76, 109
21:22:12, 54.45915, 17.42767, 75, 110
21:22:13, 54.45905, 17.42722, 75, 112
21:22:15, 54.45886, 17.42633, 75, 111
21:22:16, 54.45876, 17.42588, 75, 111
21:22:18, 54.45856, 17.42501, 75, 111
21:22:20, 54.45838, 17.42416, 74, 102
21:22:22, 54.45821, 17.42341, 72, 94
21:22:23, 54.45812, 17.42303, 72, 95
21:22:24, 54.45804, 17.42265, 72, 96
21:22:25, 54.45797, 17.42226, 72, 95
21:22:27, 54.45781, 17.42148, 73, 99
21:22:28, 54.45774, 17.42108, 73, 99
21:22:30, 54.45760, 17.42026, 73, 101
21:22:32, 54.45749, 17.41941, 73, 101
21:22:34, 54.45739, 17.41859, 72, 98
21:22:35, 54.45735, 17.41819, 71, 93
21:22:36, 54.45730, 17.41779, 71, 94
21:22:38, 54.45723, 17.41698, 70, 96
21:22:39, 54.45719, 17.41657, 70, 97
21:22:41, 54.45712, 17.41574, 69, 98
21:22:42, 54.45708, 17.41535, 68, 94
21:22:44, 54.45703, 17.41457, 65, 92
21:22:46, 54.45695, 17.41378, 64, 93
21:22:48, 54.45689, 17.41297, 64, 94
21:22:49, 54.45684, 17.41257, 64, 94
21:22:50, 54.45681, 17.41216, 63, 95
21:22:52, 54.45676, 17.41136, 61, 95
21:22:54, 54.45670, 17.41055, 60, 95
21:22:55, 54.45667, 17.41015, 59, 96
21:22:57, 54.45661, 17.40932, 59, 96
21:22:59, 54.45656, 17.40851, 58, 95
21:23:01, 54.45650, 17.40771, 59, 93
21:23:02, 54.45648, 17.40732, 59, 92
21:23:04, 54.45645, 17.40655, 59, 87
21:23:05, 54.45643, 17.40619, 60, 88
21:23:06, 54.45642, 17.40581, 61, 89
21:23:08, 54.45640, 17.40504, 63, 91
21:23:09, 54.45639, 17.40464, 64, 91
21:23:10, 54.45638, 17.40426, 65, 92
21:23:11, 54.45636, 17.40386, 66, 92
21:23:13, 54.45633, 17.40308, 68, 93
21:23:14, 54.45632, 17.40269, 69, 92
21:23:16, 54.45630, 17.40190, 69, 94
21:23:18, 54.45626, 17.40108, 70, 94
21:23:20, 54.45625, 17.40031, 70, 91
21:23:21, 54.45624, 17.39993, 70, 92
21:23:23, 54.45620, 17.39915, 71, 93
21:23:25, 54.45617, 17.39837, 72, 92
21:23:26, 54.45615, 17.39797, 72, 92
21:23:28, 54.45614, 17.39717, 72, 91
21:23:29, 54.45613, 17.39677, 72, 90
21:23:30, 54.45611, 17.39639, 72, 91
21:23:32, 54.45607, 17.39562, 74, 89
21:23:34, 54.45606, 17.39481, 74, 91
21:23:35, 54.45604, 17.39444, 74, 91
21:23:37, 54.45602, 17.39366, 75, 92
21:23:39, 54.45600, 17.39287, 76, 92
21:23:41, 54.45599, 17.39204, 76, 95
21:23:43, 54.45596, 17.39123, 76, 95
21:23:45, 54.45593, 17.39042, 77, 96
21:23:46, 54.45592, 17.39001, 76, 96
21:23:48, 54.45590, 17.38919, 77, 95
21:23:50, 54.45588, 17.38838, 76, 94
21:23:51, 54.45588, 17.38799, 76, 93
21:23:53, 54.45584, 17.38720, 75, 93
21:23:55, 54.45584, 17.38639, 75, 93
21:23:57, 54.45581, 17.38558, 76, 95
21:23:58, 54.45581, 17.38516, 76, 97
21:24:00, 54.45579, 17.38432, 77, 98
21:24:01, 54.45578, 17.38389, 77, 98
21:24:02, 54.45577, 17.38348, 76, 99
21:24:03, 54.45575, 17.38305, 77, 99
21:24:05, 54.45572, 17.38220, 76, 99
21:24:06, 54.45570, 17.38178, 76, 99
21:24:08, 54.45568, 17.38092, 76, 100
21:24:09, 54.45567, 17.38049, 75, 100
21:24:11, 54.45564, 17.37966, 74, 100
21:24:13, 54.45562, 17.37879, 74, 99
21:24:14, 54.45561, 17.37837, 73, 99
21:24:16, 54.45559, 17.37752, 74, 99
21:24:18, 54.45556, 17.37667, 74, 99
21:24:20, 54.45553, 17.37584, 74, 99
21:24:22, 54.45551, 17.37498, 73, 99
21:24:24, 54.45548, 17.37415, 73, 100
21:24:25, 54.45547, 17.37373, 73, 99
21:24:26, 54.45545, 17.37331, 72, 99
21:24:28, 54.45544, 17.37246, 71, 99
21:24:29, 54.45542, 17.37204, 71, 98
21:24:31, 54.45539, 17.37121, 70, 97
21:24:33, 54.45537, 17.37039, 69, 97
21:24:34, 54.45535, 17.36997, 69, 97
21:24:35, 54.45534, 17.36956, 68, 97
21:24:37, 54.45531, 17.36873, 67, 97
21:24:39, 54.45529, 17.36789, 67, 97
21:24:40, 54.45528, 17.36748, 67, 97
21:24:41, 54.45526, 17.36707, 67, 97
21:24:43, 54.45524, 17.36624, 67, 96
21:24:44, 54.45522, 17.36585, 66, 92
21:24:45, 54.45521, 17.36547, 65, 88
21:24:47, 54.45520, 17.36472, 63, 90
21:24:49, 54.45518, 17.36392, 64, 94
21:24:50, 54.45517, 17.36352, 64, 96
21:24:52, 54.45515, 17.36266, 64, 100
21:24:54, 54.45513, 17.36180, 64, 102
21:24:55, 54.45511, 17.36135, 63, 104
21:24:57, 54.45508, 17.36046, 62, 106
21:24:58, 54.45506, 17.36000, 61, 107
21:24:59, 54.45505, 17.35954, 61, 106
21:25:01, 54.45503, 17.35863, 60, 106
21:25:02, 54.45501, 17.35818, 60, 105
21:25:03, 54.45500, 17.35774, 59, 104
21:25:04, 54.45500, 17.35730, 58, 102
21:25:06, 54.45497, 17.35643, 57, 99
21:25:08, 54.45493, 17.35556, 58, 102
21:25:09, 54.45491, 17.35513, 59, 102
21:25:10, 54.45490, 17.35469, 61, 105
21:25:11, 54.45489, 17.35425, 63, 105
21:25:13, 54.45487, 17.35336, 65, 101
21:25:14, 54.45485, 17.35293, 65, 99
21:25:16, 54.45482, 17.35208, 66, 101
21:25:17, 54.45482, 17.35164, 67, 102
21:25:18, 54.45481, 17.35120, 68, 104
21:25:19, 54.45480, 17.35075, 68, 105
21:25:21, 54.45478, 17.34983, 69, 108
21:25:23, 54.45475, 17.34887, 70, 116
21:25:25, 54.45471, 17.34784, 72, 118
21:25:26, 54.45470, 17.34737, 71, 111
21:25:28, 54.45467, 17.34643, 72, 109
21:25:30, 54.45465, 17.34551, 73, 108
21:25:31, 54.45464, 17.34504, 74, 106
21:25:32, 54.45463, 17.34459, 74, 106
21:25:34, 54.45460, 17.34371, 73, 99
21:25:35, 54.45457, 17.34329, 72, 94
21:25:37, 54.45456, 17.34249, 71, 94
21:25:39, 54.45454, 17.34166, 72, 98
21:25:40, 54.45453, 17.34123, 72, 100
21:25:41, 54.45453, 17.34079, 73, 103
21:25:42, 54.45452, 17.34034, 74, 105
21:25:44, 54.45449, 17.33943, 76, 102
21:25:46, 54.45443, 17.33855, 76, 104
21:25:47, 54.45439, 17.33810, 77, 107
21:25:49, 54.45429, 17.33717, 80, 110
21:25:51, 54.45418, 17.33624, 80, 110
21:25:53, 54.45407, 17.33536, 79, 108
21:25:55, 54.45397, 17.33443, 80, 111
21:25:56, 54.45392, 17.33396, 81, 112
21:25:57, 54.45387, 17.33350, 81, 113
21:25:59, 54.45377, 17.33254, 81, 115
21:26:00, 54.45371, 17.33206, 81, 116
21:26:01, 54.45366, 17.33158, 81, 116
21:26:02, 54.45359, 17.33110, 81, 112
21:26:04, 54.45347, 17.33017, 79, 110
21:26:06, 54.45337, 17.32925, 79, 111
21:26:07, 54.45331, 17.32878, 79, 112
21:26:09, 54.45320, 17.32785, 79, 111
21:26:11, 54.45310, 17.32693, 79, 110
21:26:12, 54.45306, 17.32646, 79, 109
21:26:14, 54.45294, 17.32556, 80, 106
21:26:16, 54.45285, 17.32467, 80, 103
21:26:18, 54.45274, 17.32381, 82, 102
21:26:19, 54.45270, 17.32339, 83, 102
21:26:21, 54.45261, 17.32259, 82, 89
21:26:22, 54.45256, 17.32221, 81, 88
21:26:23, 54.45253, 17.32186, 81, 82
21:26:25, 54.45246, 17.32116, 81, 84
21:26:27, 54.45237, 17.32045, 81, 86
21:26:28, 54.45232, 17.32009, 82, 86
21:26:29, 54.45229, 17.31974, 81, 82
21:26:30, 54.45225, 17.31941, 81, 79
21:26:32, 54.45217, 17.31877, 80, 76
21:26:34, 54.45210, 17.31813, 81, 76
21:26:35, 54.45206, 17.31780, 82, 80
21:26:36, 54.45202, 17.31746, 81, 83
21:26:37, 54.45198, 17.31711, 82, 87
21:26:39, 54.45190, 17.31634, 84, 93
21:26:41, 54.45181, 17.31554, 85, 97
21:26:43, 54.45173, 17.31473, 85, 94
21:26:45, 54.45165, 17.31398, 83, 86
21:26:47, 54.45158, 17.31330, 81, 80
21:26:48, 54.45155, 17.31297, 81, 81
21:26:50, 54.45147, 17.31226, 81, 83
21:26:51, 54.45143, 17.31191, 81, 83
21:26:53, 54.45135, 17.31119, 81, 88
21:26:55, 54.45125, 17.31044, 83, 91
21:26:56, 54.45120, 17.31005, 83, 93
21:26:58, 54.45110, 17.30925, 85, 99
21:26:59, 54.45106, 17.30882, 86, 101
21:27:01, 54.45096, 17.30796, 86, 97
21:27:03, 54.45088, 17.30723, 83, 80
21:27:05, 54.45081, 17.30663, 80, 67
21:27:06, 54.45078, 17.30638, 79, 59
21:27:08, 54.45071, 17.30593, 78, 50
21:27:09, 54.45069, 17.30575, 78, 42
21:27:10, 54.45068, 17.30560, 77, 35
21:27:12, 54.45065, 17.30532, 77, 38
21:27:13, 54.45064, 17.30513, 78, 42
21:27:15, 54.45059, 17.30474, 79, 54
21:27:16, 54.45055, 17.30452, 80, 53
21:27:18, 54.45051, 17.30418, 78, 34
21:27:19, 54.45049, 17.30408, 77, 23
21:27:20, 54.45045, 17.30400, 77, 20
21:27:21, 54.45043, 17.30396, 77, 18
21:27:23, 54.45033, 17.30398, 77, 21
21:27:25, 54.45024, 17.30410, 78, 24
21:27:27, 54.45018, 17.30427, 78, 24
21:27:28, 54.45015, 17.30436, 78, 23
21:27:29, 54.45013, 17.30443, 78, 23
21:27:30, 54.45011, 17.30451, 78, 21
21:27:31, 54.45010, 17.30458, 78, 19
21:27:33, 54.45007, 17.30472, 78, 16
21:27:34, 54.45007, 17.30479, 78, 16
21:27:36, 54.45006, 17.30491, 78, 15
21:27:38, 54.45005, 17.30503, 79, 14
21:27:39, 54.45006, 17.30509, 79, 14
21:27:41, 54.45006, 17.30515, 79, 10
21:27:42, 54.45007, 17.30517, 79, 5
21:27:44, 54.45009, 17.30523, 79, 6
21:27:46, 54.45009, 17.30527, 79, 1
21:27:47, 54.45009, 17.30528, 79, 1
21:27:49, 54.45009, 17.30528, 79, 0
21:27:50, 54.45009, 17.30528, 79, 0
21:27:51, 54.45009, 17.30528, 79, 0
21:27:53, 54.45007, 17.30534, 80, 1
21:27:54, 54.45007, 17.30536, 80, 1
21:27:56, 54.45007, 17.30536, 80, 0
21:27:57, 54.45007, 17.30536, 80, 0
21:27:58, 54.45007, 17.30536, 80, 0
21:28:00, 54.45007, 17.30536, 80, 0
21:28:02, 54.45007, 17.30536, 80, 0
21:28:03, 54.45006, 17.30541, 80, 1
21:28:05, 54.45007, 17.30541, 80, 1
21:28:06, 54.45007, 17.30541, 80, 1
21:28:07, 54.45007, 17.30541, 80, 0
21:28:08, 54.45007, 17.30541, 80, 1
21:28:10, 54.45007, 17.30541, 79, 0
21:28:12, 54.45007, 17.30541, 79, 0
21:28:14, 54.45007, 17.30541, 79, 0
21:28:15, 54.45007, 17.30541, 79, 0
21:28:17, 54.45007, 17.30541, 79, 0
21:28:18, 54.45007, 17.30541, 80, 0
21:28:20, 54.45007, 17.30541, 80, 0
21:28:21, 54.45007, 17.30541, 80, 0
21:28:23, 54.45007, 17.30541, 80, 0
21:28:24, 54.45007, 17.30541, 80, 0
21:28:26, 54.45007, 17.30541, 80, 0
21:28:27, 54.45007, 17.30541, 80, 0
21:28:28, 54.45007, 17.30541, 80, 0
21:28:30, 54.45007, 17.30541, 80, 0
21:28:32, 54.45010, 17.30536, 80, 1
21:28:34, 54.45011, 17.30538, 80, 1
21:28:35, 54.45011, 17.30538, 80, 1
21:28:37, 54.45011, 17.30538, 80, 0
21:28:39, 54.45010, 17.30541, 80, 3
21:28:40, 54.45009, 17.30542, 80, 3
21:28:42, 54.45006, 17.30541, 80, 4
21:28:43, 54.45006, 17.30540, 80, 4
21:28:45, 54.45004, 17.30538, 80, 4
21:28:47, 54.45004, 17.30538, 80, 2
21:28:49, 54.45004, 17.30538, 80, 1
21:28:51, 54.45004, 17.30538, 80, 3
21:28:52, 54.45003, 17.30537, 80, 3
21:28:54, 54.45002, 17.30537, 81, 3
21:28:55, 54.45000, 17.30537, 80, 4
21:28:57, 54.44998, 17.30537, 80, 6
21:28:59, 54.44995, 17.30535, 80, 6
21:29:00, 54.44995, 17.30535, 80, 2
21:29:02, 54.44996, 17.30536, 80, 1
21:29:03, 54.44997, 17.30536, 81, 1
21:29:04, 54.44997, 17.30536, 80, 2
21:29:06, 54.44995, 17.30536, 80, 3
21:29:08, 54.44994, 17.30536, 80, 2
21:29:09, 54.44994, 17.30537, 80, 1
21:29:10, 54.44994, 17.30537, 80, 0
21:29:12, 54.44999, 17.30538, 80, 3
21:29:14, 54.45003, 17.30542, 80, 6
21:29:15, 54.45003, 17.30542, 80, 0
21:29:17, 54.45003, 17.30542, 80, 0
21:29:18, 54.45003, 17.30542, 80, 0
21:29:19, 54.45003, 17.30542, 80, 0
21:29:21, 54.45003, 17.30542, 80, 0
21:29:22, 54.45003, 17.30542, 80, 0
21:29:24, 54.45003, 17.30542, 80, 0
21:29:25, 54.45003, 17.30542, 80, 0
21:29:26, 54.45003, 17.30542, 81, 0
21:29:27, 54.45003, 17.30542, 80, 0
21:29:29, 54.45003, 17.30542, 80, 0
21:29:31, 54.45003, 17.30542, 80, 0
21:29:33, 54.45003, 17.30542, 80, 0
21:29:35, 54.45003, 17.30542, 80, 0
21:29:36, 54.45003, 17.30542, 80, 0
21:29:38, 54.45003, 17.30542, 80, 0
21:29:39, 54.45003, 17.30542, 80, 0
21:29:41, 54.45003, 17.30542, 80, 0
21:29:42, 54.45003, 17.30542, 80, 0
21:29:43, 54.45003, 17.30542, 80, 0
21:29:45, 54.45005, 17.30541, 80, 4
21:29:46, 54.45004, 17.30540, 80, 3
21:29:47, 54.45003, 17.30541, 80, 4
21:29:49, 54.45001, 17.30542, 80, 3
21:29:51, 54.45001, 17.30541, 80, 1
21:29:53, 54.44999, 17.30541, 80, 2
21:29:55, 54.44998, 17.30540, 80, 2
21:29:56, 54.44998, 17.30539, 80, 2
21:29:58, 54.45000, 17.30537, 81, 3
21:29:59, 54.45000, 17.30534, 81, 3
21:30:01, 54.44999, 17.30528, 81, 4
21:30:02, 54.44999, 17.30525, 81, 4
21:30:04, 54.44999, 17.30520, 81, 4
21:30:06, 54.44996, 17.30515, 81, 4
21:30:07, 54.44995, 17.30513, 81, 5
21:30:08, 54.44994, 17.30511, 81, 4
21:30:10, 54.44994, 17.30510, 81, 1
21:30:12, 54.44995, 17.30513, 80, 1
21:30:13, 54.44996, 17.30515, 81, 2
21:30:14, 54.44996, 17.30516, 81, 1
21:30:16, 54.44996, 17.30518, 80, 2
21:30:18, 54.44996, 17.30518, 80, 0
21:30:19, 54.44996, 17.30518, 80, 0
21:30:21, 54.44996, 17.30518, 80, 0
21:30:23, 54.44996, 17.30518, 81, 0
21:30:25, 54.44996, 17.30518, 80, 0
21:30:26, 54.44996, 17.30518, 80, 0
21:30:27, 54.44996, 17.30518, 80, 0
21:30:28, 54.44996, 17.30518, 80, 0
21:30:30, 54.44996, 17.30518, 80, 0
21:30:32, 54.44996, 17.30518, 80, 0
21:30:34, 54.44996, 17.30518, 80, 0
21:30:36, 54.44996, 17.30518, 80, 0
21:30:37, 54.44996, 17.30518, 80, 0
21:30:39, 54.44996, 17.30518, 80, 0
21:30:40, 54.44996, 17.30518, 81, 0
21:30:41, 54.44996, 17.30518, 80, 0
21:30:43, 54.44996, 17.30518, 80, 0
21:30:45, 54.44996, 17.30518, 80, 0
21:30:47, 54.44996, 17.30518, 80, 0
21:30:48, 54.44996, 17.30518, 80, 0
21:30:50, 54.44996, 17.30518, 80, 0
21:30:51, 54.44996, 17.30518, 81, 0
21:30:53, 54.44996, 17.30518, 80, 0
21:30:55, 54.44996, 17.30518, 80, 0
21:30:57, 54.44996, 17.30518, 80, 0
21:30:59, 54.44996, 17.30518, 81, 0
21:31:01, 54.44996, 17.30518, 80, 0
21:31:02, 54.44996, 17.30518, 80, 0
21:31:03, 54.44996, 17.30518, 81, 0
21:31:05, 54.44996, 17.30518, 81, 0
21:31:07, 54.44996, 17.30518, 80, 0
21:31:08, 54.44996, 17.30518, 80, 0
21:31:10, 54.44996, 17.30518, 81, 0
21:31:11, 54.44996, 17.30518, 81, 0
21:31:12, 54.44996, 17.30518, 80, 0
21:31:13, 54.44996, 17.30518, 80, 0
21:31:14, 54.44996, 17.30518, 81, 0
21:31:15, 54.44996, 17.30518, 81, 0
21:31:17, 54.44996, 17.30518, 81, 0
21:31:18, 54.44996, 17.30518, 80, 0
21:31:20, 54.44996, 17.30518, 81, 0
21:31:22, 54.44996, 17.30518, 81, 0
21:31:24, 54.44996, 17.30518, 81, 0
21:31:25, 54.44996, 17.30518, 80, 0
21:31:26, 54.44996, 17.30518, 81, 0
21:31:28, 54.44996, 17.30518, 81, 0
21:31:30, 54.44996, 17.30518, 80, 0
21:31:31, 54.44996, 17.30518, 81, 0
21:31:33, 54.44996, 17.30518, 80, 0
21:31:34, 54.44996, 17.30518, 80, 0
21:31:35, 54.44996, 17.30518, 80, 0
21:31:37, 54.44996, 17.30518, 81, 0
21:31:38, 54.44996, 17.30518, 80, 0
21:31:39, 54.44996, 17.30518, 81, 0
21:31:41, 54.44996, 17.30518, 81, 0
21:31:43, 54.44996, 17.30518, 81, 0
21:31:45, 54.44996, 17.30518, 80, 0
21:31:46, 54.44993, 17.30523, 81, 3
21:31:48, 54.44994, 17.30524, 81, 0
21:31:49, 54.44994, 17.30525, 81, 1
21:31:51, 54.44994, 17.30525, 81, 0
21:31:53, 54.44994, 17.30525, 81, 0
21:31:55, 54.44996, 17.30531, 81, 1
21:31:56, 54.44996, 17.30532, 81, 2
21:31:57, 54.44996, 17.30534, 81, 3
21:31:58, 54.44997, 17.30535, 81, 3
21:32:00, 54.44998, 17.30537, 81, 3
21:32:02, 54.44998, 17.30541, 81, 4
21:32:04, 54.44997, 17.30545, 81, 5
21:32:06, 54.44996, 17.30542, 81, 4
21:32:08, 54.44996, 17.30535, 81, 2
21:32:10, 54.44994, 17.30527, 81, 4
21:32:11, 54.44994, 17.30525, 81, 2
21:32:13, 54.44994, 17.30523, 81, 1
21:32:15, 54.45000, 17.30524, 81, 8
21:32:16, 54.45003, 17.30525, 81, 8
21:32:17, 54.45006, 17.30526, 81, 8
21:32:18, 54.45009, 17.30525, 81, 6
21:32:26, 54.45009, 17.30525, 81, 6
21:32:34, 54.45001, 17.30512, 81, 3
