Date, Latitude, Longitude, Altitude, Velocity
18:04:25, 53.46615, 15.84594, 112, 79
18:04:27, 53.46636, 15.84538, 111, 79
18:04:28, 53.46647, 15.84510, 111, 79
18:04:30, 53.46668, 15.84452, 111, 79
18:04:31, 53.46676, 15.84423, 111, 79
18:04:32, 53.46687, 15.84389, 109, 80
18:04:34, 53.46706, 15.84327, 109, 81
18:04:36, 53.46724, 15.84268, 109, 83
18:04:37, 53.46732, 15.84235, 108, 80
18:04:38, 53.46740, 15.84205, 107, 75
18:04:40, 53.46751, 15.84146, 106, 74
18:04:41, 53.46761, 15.84118, 107, 76
18:04:42, 53.46764, 15.84091, 106, 73
18:04:44, 53.46778, 15.84031, 107, 79
18:04:45, 53.46789, 15.84002, 108, 79
18:04:47, 53.46808, 15.83943, 108, 81
18:04:48, 53.46817, 15.83914, 108, 81
18:04:49, 53.46828, 15.83885, 108, 81
18:04:50, 53.46838, 15.83856, 109, 81
18:04:51, 53.46845, 15.83826, 109, 81
18:04:53, 53.46864, 15.83770, 108, 74
18:04:54, 53.46873, 15.83742, 107, 73
18:04:56, 53.46891, 15.83689, 108, 76
18:04:57, 53.46900, 15.83662, 108, 76
18:04:59, 53.46921, 15.83606, 109, 80
18:05:00, 53.46932, 15.83577, 109, 80
18:05:02, 53.46954, 15.83525, 108, 78
18:05:03, 53.46964, 15.83497, 108, 77
18:05:05, 53.46983, 15.83446, 107, 71
18:05:06, 53.46992, 15.83421, 106, 71
18:05:08, 53.47011, 15.83370, 106, 76
18:05:10, 53.47030, 15.83316, 107, 75
18:05:12, 53.47049, 15.83263, 108, 76
18:05:14, 53.47073, 15.83212, 109, 78
18:05:15, 53.47085, 15.83186, 109, 78
18:05:16, 53.47096, 15.83160, 109, 77
18:05:18, 53.47117, 15.83108, 110, 76
18:05:19, 53.47130, 15.83083, 111, 75
18:05:20, 53.47141, 15.83057, 111, 75
18:05:22, 53.47165, 15.83007, 111, 74
18:05:23, 53.47177, 15.82981, 111, 74
18:05:25, 53.47197, 15.82931, 112, 72
18:05:27, 53.47219, 15.82880, 113, 73
18:05:29, 53.47239, 15.82833, 112, 70
18:05:31, 53.47258, 15.82789, 113, 66
18:05:32, 53.47267, 15.82767, 113, 66
18:05:33, 53.47278, 15.82744, 114, 66
18:05:35, 53.47300, 15.82700, 113, 67
18:05:37, 53.47318, 15.82654, 115, 67
18:05:39, 53.47338, 15.82609, 115, 65
18:05:41, 53.47354, 15.82566, 114, 61
18:05:43, 53.47369, 15.82519, 115, 65
18:05:45, 53.47385, 15.82463, 116, 71
18:05:47, 53.47398, 15.82406, 116, 74
18:05:48, 53.47401, 15.82374, 116, 77
18:05:50, 53.47406, 15.82309, 118, 81
18:05:51, 53.47407, 15.82278, 118, 82
18:05:53, 53.47407, 15.82212, 117, 77
18:05:55, 53.47406, 15.82153, 115, 63
18:05:56, 53.47404, 15.82129, 114, 55
18:05:58, 53.47403, 15.82089, 112, 41
18:06:00, 53.47403, 15.82059, 112, 29
18:06:01, 53.47403, 15.82049, 111, 24
18:06:03, 53.47400, 15.82037, 111, 12
18:06:04, 53.47399, 15.82031, 110, 11
18:06:05, 53.47397, 15.82031, 110, 9
18:06:07, 53.47397, 15.82025, 110, 7
18:06:09, 53.47398, 15.82013, 111, 17
18:06:10, 53.47399, 15.82002, 111, 24
18:06:12, 53.47403, 15.81981, 112, 26
18:06:14, 53.47412, 15.81958, 112, 30
18:06:16, 53.47417, 15.81938, 112, 30
18:06:18, 53.47425, 15.81920, 112, 25
18:06:20, 53.47433, 15.81905, 111, 24
18:06:22, 53.47440, 15.81894, 111, 15
18:06:24, 53.47442, 15.81889, 111, 0
18:06:25, 53.47442, 15.81889, 111, 0
18:06:27, 53.47442, 15.81889, 111, 0
18:06:29, 53.47442, 15.81889, 111, 0
18:06:30, 53.47441, 15.81888, 111, 13
18:06:31, 53.47441, 15.81884, 112, 12
18:06:32, 53.47440, 15.81879, 112, 12
18:06:34, 53.47438, 15.81870, 112, 8
18:06:36, 53.47438, 15.81870, 111, 0
18:06:38, 53.47438, 15.81870, 111, 0
18:06:40, 53.47438, 15.81870, 111, 0
18:06:42, 53.47438, 15.81870, 111, 0
18:06:44, 53.47444, 15.81871, 111, 0
18:06:45, 53.47444, 15.81870, 111, 4
18:06:47, 53.47440, 15.81863, 111, 11
18:06:48, 53.47438, 15.81859, 111, 11
18:06:50, 53.47435, 15.81851, 111, 11
18:06:51, 53.47433, 15.81846, 111, 13
18:06:52, 53.47432, 15.81841, 111, 14
18:06:53, 53.47430, 15.81835, 111, 14
18:06:55, 53.47429, 15.81823, 111, 14
18:06:56, 53.47429, 15.81817, 111, 14
18:06:58, 53.47428, 15.81804, 111, 13
18:07:00, 53.47428, 15.81793, 111, 12
18:07:02, 53.47429, 15.81785, 111, 10
18:07:04, 53.47428, 15.81777, 111, 8
18:07:06, 53.47429, 15.81771, 111, 7
18:07:08, 53.47430, 15.81769, 111, 0
18:07:10, 53.47430, 15.81769, 111, 0
18:07:11, 53.47430, 15.81769, 111, 0
18:07:13, 53.47430, 15.81769, 111, 0
18:07:15, 53.47430, 15.81769, 111, 0
18:07:16, 53.47430, 15.81769, 111, 0
18:07:18, 53.47430, 15.81769, 111, 0
18:07:20, 53.47430, 15.81769, 111, 0
18:07:22, 53.47430, 15.81769, 111, 0
18:07:23, 53.47430, 15.81769, 111, 0
18:07:24, 53.47430, 15.81769, 112, 0
18:07:26, 53.47430, 15.81769, 111, 0
18:07:27, 53.47430, 15.81769, 111, 0
18:07:29, 53.47430, 15.81769, 111, 0
18:07:31, 53.47430, 15.81769, 111, 0
18:07:33, 53.47430, 15.81769, 111, 0
18:07:35, 53.47430, 15.81769, 111, 0
18:07:37, 53.47430, 15.81776, 111, 3
18:07:39, 53.47430, 15.81776, 112, 0
18:07:41, 53.47430, 15.81776, 111, 0
18:07:42, 53.47430, 15.81776, 111, 0
18:07:44, 53.47430, 15.81776, 111, 0
18:07:46, 53.47430, 15.81776, 111, 0
18:07:47, 53.47430, 15.81776, 111, 0
18:07:48, 53.47430, 15.81776, 111, 0
18:07:50, 53.47430, 15.81776, 111, 0
18:07:52, 53.47427, 15.81771, 111, 3
18:07:53, 53.47427, 15.81771, 111, 0
18:07:55, 53.47427, 15.81771, 112, 0
18:07:56, 53.47427, 15.81771, 111, 0
18:07:58, 53.47427, 15.81771, 111, 0
18:07:59, 53.47427, 15.81771, 111, 0
18:08:01, 53.47427, 15.81771, 111, 0
18:08:03, 53.47422, 15.81770, 111, 0
18:08:05, 53.47422, 15.81769, 112, 3
18:08:07, 53.47422, 15.81769, 112, 0
18:08:08, 53.47422, 15.81769, 111, 0
18:08:10, 53.47422, 15.81769, 111, 0
18:08:12, 53.47422, 15.81769, 112, 0
18:08:13, 53.47422, 15.81769, 112, 0
18:08:14, 53.47422, 15.81769, 111, 0
18:08:16, 53.47422, 15.81769, 111, 0
18:08:18, 53.47422, 15.81769, 111, 0
18:08:20, 53.47422, 15.81769, 111, 0
18:08:22, 53.47422, 15.81769, 111, 0
18:08:24, 53.47422, 15.81769, 111, 0
18:08:26, 53.47422, 15.81769, 111, 0
18:08:28, 53.47422, 15.81769, 111, 0
18:08:30, 53.47422, 15.81769, 111, 0
18:08:31, 53.47422, 15.81769, 111, 0
18:08:33, 53.47422, 15.81769, 111, 0
18:08:35, 53.47422, 15.81769, 111, 0
18:08:37, 53.47422, 15.81769, 111, 0
18:08:39, 53.47422, 15.81769, 111, 0
18:08:41, 53.47423, 15.81772, 111, 2
18:08:42, 53.47423, 15.81772, 111, 2
18:08:44, 53.47423, 15.81772, 111, 0
18:08:45, 53.47424, 15.81772, 111, 3
18:08:47, 53.47424, 15.81763, 112, 13
18:08:49, 53.47425, 15.81747, 112, 20
18:08:50, 53.47425, 15.81736, 112, 25
18:08:51, 53.47425, 15.81725, 113, 29
18:08:52, 53.47425, 15.81710, 113, 32
18:08:54, 53.47427, 15.81683, 113, 32
18:08:55, 53.47426, 15.81668, 114, 35
18:08:57, 53.47426, 15.81639, 115, 37
18:08:58, 53.47426, 15.81623, 115, 38
18:08:59, 53.47428, 15.81607, 115, 39
18:09:01, 53.47431, 15.81575, 116, 39
18:09:02, 53.47432, 15.81560, 116, 39
18:09:04, 53.47434, 15.81525, 116, 43
18:09:05, 53.47434, 15.81506, 116, 44
18:09:07, 53.47435, 15.81471, 117, 44
18:09:08, 53.47439, 15.81449, 116, 45
18:09:10, 53.47438, 15.81412, 117, 43
18:09:11, 53.47439, 15.81394, 116, 45
18:09:12, 53.47438, 15.81375, 116, 46
18:09:14, 53.47435, 15.81336, 116, 48
18:09:16, 53.47432, 15.81294, 117, 50
18:09:18, 53.47428, 15.81252, 118, 50
18:09:19, 53.47427, 15.81233, 118, 49
18:09:21, 53.47423, 15.81190, 117, 47
18:09:23, 53.47420, 15.81150, 117, 45
18:09:24, 53.47417, 15.81131, 117, 46
18:09:26, 53.47414, 15.81088, 117, 48
18:09:28, 53.47410, 15.81045, 117, 54
18:09:30, 53.47405, 15.81006, 118, 55
18:09:31, 53.47403, 15.80984, 119, 57
18:09:32, 53.47401, 15.80961, 119, 57
18:09:34, 53.47395, 15.80915, 119, 56
18:09:36, 53.47387, 15.80873, 119, 54
18:09:37, 53.47387, 15.80844, 118, 52
18:09:39, 53.47385, 15.80804, 118, 52
18:09:41, 53.47380, 15.80760, 118, 54
18:09:43, 53.47376, 15.80716, 118, 51
18:09:44, 53.47374, 15.80696, 117, 50
18:09:46, 53.47368, 15.80660, 117, 49
18:09:47, 53.47365, 15.80638, 117, 51
18:09:48, 53.47363, 15.80618, 118, 50
18:09:50, 53.47360, 15.80574, 118, 53
18:09:51, 53.47358, 15.80549, 117, 55
18:09:52, 53.47356, 15.80525, 119, 55
18:09:54, 53.47350, 15.80485, 118, 53
18:09:56, 53.47347, 15.80439, 119, 49
18:09:57, 53.47338, 15.80396, 119, 52
18:09:59, 53.47329, 15.80356, 119, 53
18:10:00, 53.47322, 15.80336, 119, 50
18:10:01, 53.47317, 15.80317, 119, 50
18:10:03, 53.47304, 15.80280, 119, 50
18:10:05, 53.47293, 15.80243, 118, 50
18:10:06, 53.47285, 15.80226, 120, 50
18:10:07, 53.47274, 15.80209, 120, 55
18:10:08, 53.47265, 15.80196, 118, 53
18:10:10, 53.47256, 15.80179, 118, 53
18:10:11, 53.47241, 15.80149, 118, 51
18:10:12, 53.47233, 15.80130, 118, 52
18:10:13, 53.47227, 15.80107, 118, 53
18:10:15, 53.47215, 15.80065, 117, 54
18:10:16, 53.47209, 15.80044, 118, 54
18:10:18, 53.47202, 15.80000, 117, 53
18:10:21, 53.47195, 15.79957, 115, 55
18:10:23, 53.47188, 15.79907, 117, 57
18:10:25, 53.47182, 15.79856, 117, 59
18:10:26, 53.47179, 15.79832, 116, 58
18:10:28, 53.47172, 15.79782, 116, 59
18:10:29, 53.47169, 15.79758, 116, 59
18:10:30, 53.47167, 15.79735, 116, 58
18:10:32, 53.47161, 15.79686, 115, 57
18:10:33, 53.47159, 15.79663, 115, 56
18:10:35, 53.47153, 15.79616, 115, 55
18:10:36, 53.47153, 15.79593, 114, 55
18:10:38, 53.47152, 15.79544, 115, 58
18:10:40, 53.47154, 15.79493, 113, 60
18:10:42, 53.47156, 15.79443, 111, 59
18:10:43, 53.47157, 15.79419, 111, 59
18:10:45, 53.47160, 15.79373, 109, 55
18:10:47, 53.47162, 15.79330, 107, 52
18:10:48, 53.47166, 15.79309, 107, 53
18:10:50, 53.47177, 15.79267, 105, 56
18:10:51, 53.47182, 15.79246, 105, 55
18:10:52, 53.47189, 15.79226, 105, 56
18:10:54, 53.47205, 15.79184, 102, 57
18:10:55, 53.47212, 15.79163, 101, 59
18:10:56, 53.47219, 15.79141, 102, 61
18:10:57, 53.47226, 15.79118, 102, 63
18:10:58, 53.47230, 15.79094, 102, 66
18:11:00, 53.47239, 15.79038, 103, 64
18:11:02, 53.47247, 15.78991, 102, 59
18:11:04, 53.47252, 15.78943, 102, 57
18:11:05, 53.47253, 15.78916, 102, 61
18:11:07, 53.47256, 15.78867, 102, 60
18:11:08, 53.47257, 15.78841, 102, 60
18:11:10, 53.47258, 15.78795, 102, 56
18:11:12, 53.47265, 15.78742, 102, 60
18:11:13, 53.47269, 15.78715, 103, 62
18:11:15, 53.47277, 15.78667, 102, 58
18:11:16, 53.47283, 15.78640, 103, 58
18:11:18, 53.47292, 15.78594, 102, 55
18:11:19, 53.47295, 15.78573, 101, 52
18:11:21, 53.47303, 15.78529, 101, 53
18:11:23, 53.47311, 15.78490, 100, 51
18:11:24, 53.47314, 15.78471, 100, 50
18:11:26, 53.47320, 15.78432, 98, 50
18:11:28, 53.47327, 15.78394, 97, 46
18:11:30, 53.47334, 15.78360, 96, 39
18:11:32, 53.47336, 15.78329, 95, 40
18:11:34, 53.47337, 15.78302, 93, 29
18:11:35, 53.47338, 15.78292, 92, 23
18:11:37, 53.47337, 15.78278, 91, 15
18:11:38, 53.47336, 15.78273, 91, 12
18:11:39, 53.47335, 15.78269, 91, 11
18:11:41, 53.47336, 15.78259, 90, 10
18:11:42, 53.47335, 15.78254, 90, 17
18:11:44, 53.47335, 15.78233, 90, 25
18:11:46, 53.47334, 15.78203, 91, 38
18:11:47, 53.47334, 15.78186, 92, 38
18:11:49, 53.47335, 15.78152, 92, 41
18:11:51, 53.47335, 15.78117, 93, 43
18:11:53, 53.47333, 15.78083, 93, 40
18:11:55, 53.47336, 15.78049, 93, 39
18:11:57, 53.47337, 15.78014, 93, 42
18:11:59, 53.47346, 15.77976, 93, 42
18:12:01, 53.47353, 15.77946, 92, 40
18:12:03, 53.47363, 15.77917, 92, 40
18:12:04, 53.47367, 15.77901, 92, 42
18:12:06, 53.47380, 15.77872, 91, 41
18:12:08, 53.47400, 15.77847, 91, 44
18:12:10, 53.47408, 15.77820, 92, 39
18:12:11, 53.47414, 15.77807, 91, 39
18:12:12, 53.47422, 15.77793, 91, 39
18:12:14, 53.47429, 15.77769, 91, 34
18:12:15, 53.47437, 15.77757, 91, 33
18:12:17, 53.47446, 15.77737, 90, 30
18:12:18, 53.47453, 15.77728, 90, 29
18:12:19, 53.47454, 15.77720, 90, 27
18:12:21, 53.47468, 15.77713, 89, 27
18:12:23, 53.47483, 15.77708, 89, 28
18:12:24, 53.47490, 15.77709, 89, 28
18:12:26, 53.47506, 15.77715, 89, 32
18:12:28, 53.47523, 15.77727, 89, 32
18:12:29, 53.47531, 15.77732, 90, 32
18:12:31, 53.47549, 15.77740, 90, 38
18:12:33, 53.47569, 15.77745, 91, 39
18:12:35, 53.47591, 15.77741, 92, 43
18:12:36, 53.47602, 15.77737, 91, 44
18:12:38, 53.47628, 15.77733, 91, 45
18:12:39, 53.47634, 15.77732, 91, 40
18:12:40, 53.47643, 15.77732, 91, 39
18:12:42, 53.47665, 15.77749, 92, 39
18:12:43, 53.47675, 15.77754, 91, 39
18:12:45, 53.47693, 15.77775, 90, 30
18:12:46, 53.47699, 15.77782, 89, 30
18:12:47, 53.47703, 15.77787, 89, 24
18:12:49, 53.47707, 15.77788, 89, 0
18:12:50, 53.47707, 15.77788, 89, 0
18:12:51, 53.47702, 15.77785, 89, 0
18:12:53, 53.47702, 15.77785, 89, 0
18:12:55, 53.47702, 15.77785, 89, 0
18:12:56, 53.47702, 15.77785, 89, 0
18:12:58, 53.47702, 15.77785, 89, 0
18:12:59, 53.47702, 15.77785, 89, 0
18:13:00, 53.47702, 15.77785, 89, 0
18:13:02, 53.47702, 15.77785, 89, 0
18:13:04, 53.47702, 15.77785, 89, 0
18:13:06, 53.47702, 15.77785, 89, 0
18:13:07, 53.47702, 15.77785, 89, 0
18:13:08, 53.47702, 15.77785, 89, 0
18:13:10, 53.47702, 15.77785, 89, 0
18:13:12, 53.47702, 15.77785, 89, 0
18:13:14, 53.47702, 15.77785, 89, 0
18:13:16, 53.47702, 15.77785, 89, 0
18:13:18, 53.47702, 15.77785, 89, 0
18:13:19, 53.47702, 15.77785, 89, 0
18:13:21, 53.47702, 15.77785, 89, 0
18:13:22, 53.47702, 15.77785, 89, 0
18:13:24, 53.47702, 15.77785, 89, 0
18:13:26, 53.47702, 15.77785, 89, 0
18:13:28, 53.47702, 15.77785, 89, 0
18:13:29, 53.47702, 15.77785, 89, 0
18:13:31, 53.47702, 15.77785, 89, 0
18:13:32, 53.47702, 15.77785, 89, 0
18:13:34, 53.47702, 15.77785, 89, 0
18:13:35, 53.47702, 15.77785, 89, 0
18:13:37, 53.47702, 15.77785, 89, 0
18:13:39, 53.47702, 15.77785, 89, 0
18:13:41, 53.47702, 15.77785, 89, 0
18:13:42, 53.47702, 15.77785, 89, 0
18:13:44, 53.47702, 15.77785, 89, 0
18:13:46, 53.47702, 15.77785, 89, 0
18:13:47, 53.47702, 15.77785, 89, 0
18:13:49, 53.47700, 15.77780, 89, 1
18:13:50, 53.47702, 15.77781, 89, 7
18:13:52, 53.47707, 15.77787, 89, 11
18:13:54, 53.47724, 15.77799, 90, 32
18:13:55, 53.47732, 15.77802, 91, 34
18:13:56, 53.47740, 15.77809, 91, 36
18:13:58, 53.47760, 15.77818, 92, 39
18:13:59, 53.47773, 15.77821, 93, 39
18:14:01, 53.47796, 15.77826, 95, 45
18:14:03, 53.47820, 15.77828, 96, 44
18:14:04, 53.47831, 15.77824, 96, 46
18:14:06, 53.47854, 15.77812, 97, 50
18:14:07, 53.47866, 15.77805, 97, 50
18:14:09, 53.47896, 15.77778, 97, 59
18:14:10, 53.47910, 15.77766, 97, 58
18:14:11, 53.47921, 15.77756, 98, 57
18:14:12, 53.47935, 15.77744, 97, 59
18:14:13, 53.47948, 15.77735, 97, 59
18:14:14, 53.47961, 15.77723, 97, 59
18:14:16, 53.47989, 15.77700, 98, 58
18:14:17, 53.48002, 15.77689, 98, 57
18:14:19, 53.48031, 15.77670, 99, 59
18:14:21, 53.48058, 15.77649, 99, 57
18:14:22, 53.48069, 15.77638, 100, 55
18:14:23, 53.48081, 15.77628, 100, 55
18:14:25, 53.48107, 15.77614, 101, 54
18:14:26, 53.48121, 15.77609, 102, 54
18:14:28, 53.48148, 15.77600, 103, 51
18:14:30, 53.48176, 15.77599, 104, 57
18:14:32, 53.48207, 15.77607, 106, 60
18:14:33, 53.48221, 15.77610, 107, 58
18:14:34, 53.48235, 15.77618, 108, 59
18:14:35, 53.48250, 15.77625, 109, 62
18:14:37, 53.48281, 15.77640, 109, 66
18:14:38, 53.48296, 15.77649, 110, 66
18:14:40, 53.48329, 15.77664, 111, 68
18:14:41, 53.48345, 15.77670, 112, 66
18:14:42, 53.48361, 15.77677, 111, 66
18:14:44, 53.48392, 15.77682, 111, 62
18:14:45, 53.48406, 15.77685, 111, 61
18:14:47, 53.48438, 15.77692, 111, 61
18:14:48, 53.48453, 15.77698, 110, 64
18:14:50, 53.48482, 15.77702, 110, 64
18:14:51, 53.48496, 15.77701, 110, 61
18:14:52, 53.48511, 15.77704, 110, 60
18:14:54, 53.48540, 15.77705, 110, 56
18:14:56, 53.48571, 15.77711, 109, 60
18:14:58, 53.48603, 15.77717, 108, 59
18:15:00, 53.48636, 15.77722, 108, 63
18:15:02, 53.48667, 15.77729, 107, 61
18:15:03, 53.48682, 15.77731, 107, 61
18:15:04, 53.48699, 15.77736, 108, 62
18:15:06, 53.48731, 15.77743, 108, 66
18:15:07, 53.48748, 15.77747, 108, 67
18:15:08, 53.48765, 15.77752, 108, 68
18:15:10, 53.48801, 15.77765, 109, 75
18:15:11, 53.48821, 15.77770, 109, 79
18:15:13, 53.48858, 15.77793, 110, 77
18:15:15, 53.48894, 15.77808, 110, 75
18:15:16, 53.48913, 15.77816, 111, 82
18:15:17, 53.48932, 15.77823, 112, 79
18:15:18, 53.48950, 15.77831, 112, 75
18:15:20, 53.48986, 15.77844, 112, 75
18:15:21, 53.49004, 15.77851, 112, 73
18:15:22, 53.49022, 15.77856, 112, 72
18:15:23, 53.49040, 15.77863, 112, 72
18:15:25, 53.49073, 15.77878, 112, 70
18:15:26, 53.49090, 15.77883, 112, 68
18:15:27, 53.49107, 15.77890, 112, 70
18:15:29, 53.49141, 15.77905, 113, 72
18:15:31, 53.49176, 15.77924, 112, 76
18:15:33, 53.49214, 15.77945, 113, 76
18:15:35, 53.49251, 15.77967, 111, 69
18:15:36, 53.49266, 15.77976, 111, 65
18:15:38, 53.49299, 15.77994, 111, 63
18:15:40, 53.49328, 15.78012, 109, 59
18:15:42, 53.49355, 15.78028, 110, 60
18:15:44, 53.49381, 15.78047, 110, 58
18:15:46, 53.49404, 15.78062, 108, 40
18:15:47, 53.49411, 15.78068, 107, 31
18:15:49, 53.49423, 15.78078, 106, 21
18:15:50, 53.49426, 15.78081, 106, 15
18:15:52, 53.49432, 15.78085, 106, 10
18:15:54, 53.49436, 15.78090, 106, 8
18:15:56, 53.49438, 15.78088, 106, 6
18:15:57, 53.49439, 15.78086, 106, 6
18:15:58, 53.49437, 15.78083, 106, 6
18:16:00, 53.49435, 15.78077, 106, 8
18:16:02, 53.49431, 15.78072, 106, 10
18:16:03, 53.49428, 15.78069, 106, 12
18:16:05, 53.49420, 15.78064, 107, 17
18:16:06, 53.49417, 15.78063, 107, 13
18:16:07, 53.49414, 15.78063, 107, 12
18:16:09, 53.49407, 15.78070, 107, 19
18:16:10, 53.49405, 15.78076, 107, 19
18:16:12, 53.49399, 15.78089, 108, 17
18:16:13, 53.49396, 15.78096, 108, 18
18:16:14, 53.49393, 15.78103, 108, 23
18:16:16, 53.49386, 15.78119, 109, 24
18:16:17, 53.49383, 15.78129, 109, 25
18:16:19, 53.49375, 15.78149, 110, 31
18:16:20, 53.49371, 15.78161, 111, 36
18:16:22, 53.49361, 15.78189, 112, 41
18:16:24, 53.49348, 15.78222, 113, 50
18:16:26, 53.49333, 15.78259, 113, 50
18:16:28, 53.49320, 15.78293, 113, 48
18:16:30, 53.49305, 15.78328, 112, 52
18:16:31, 53.49297, 15.78347, 113, 54
18:16:32, 53.49289, 15.78365, 112, 54
18:16:34, 53.49274, 15.78403, 112, 55
18:16:36, 53.49261, 15.78442, 111, 56
18:16:37, 53.49253, 15.78463, 111, 55
18:16:39, 53.49237, 15.78501, 110, 55
18:16:41, 53.49222, 15.78538, 110, 52
18:16:43, 53.49209, 15.78571, 110, 49
18:16:45, 53.49195, 15.78605, 110, 50
18:16:47, 53.49180, 15.78641, 111, 54
18:16:48, 53.49172, 15.78658, 110, 55
18:16:49, 53.49164, 15.78681, 110, 55
18:16:51, 53.49148, 15.78719, 111, 55
18:16:53, 53.49132, 15.78756, 111, 49
18:16:54, 53.49127, 15.78771, 111, 42
18:16:56, 53.49117, 15.78795, 108, 30
18:16:58, 53.49109, 15.78814, 107, 29
18:16:59, 53.49105, 15.78827, 108, 34
18:17:01, 53.49095, 15.78855, 107, 45
18:17:02, 53.49088, 15.78872, 107, 50
18:17:03, 53.49082, 15.78891, 107, 56
18:17:04, 53.49074, 15.78911, 107, 59
18:17:06, 53.49058, 15.78954, 105, 59
18:17:08, 53.49042, 15.78997, 102, 58
18:17:09, 53.49035, 15.79018, 101, 57
18:17:11, 53.49023, 15.79059, 99, 53
18:17:13, 53.49011, 15.79096, 99, 49
18:17:15, 53.49000, 15.79131, 98, 45
18:17:16, 53.48995, 15.79147, 98, 44
18:17:18, 53.48986, 15.79176, 96, 43
18:17:19, 53.48982, 15.79193, 96, 43
18:17:20, 53.48976, 15.79208, 96, 42
18:17:22, 53.48969, 15.79241, 95, 40
18:17:23, 53.48966, 15.79258, 95, 41
18:17:25, 53.48959, 15.79290, 94, 40
18:17:26, 53.48957, 15.79304, 93, 35
18:17:28, 53.48958, 15.79332, 93, 34
18:17:29, 53.48962, 15.79344, 92, 32
18:17:30, 53.48966, 15.79355, 92, 29
18:17:31, 53.48971, 15.79364, 91, 30
18:17:33, 53.48983, 15.79380, 92, 30
18:17:35, 53.48996, 15.79397, 92, 30
18:17:37, 53.49006, 15.79413, 92, 28
18:17:38, 53.49010, 15.79422, 92, 28
18:17:40, 53.49019, 15.79443, 92, 28
18:17:42, 53.49020, 15.79457, 93, 24
18:17:43, 53.49023, 15.79466, 93, 25
18:17:44, 53.49026, 15.79474, 93, 26
18:17:45, 53.49030, 15.79483, 93, 26
18:17:47, 53.49038, 15.79497, 93, 29
18:17:48, 53.49044, 15.79504, 94, 28
18:17:50, 53.49051, 15.79521, 94, 26
18:17:52, 53.49060, 15.79536, 94, 28
18:17:54, 53.49071, 15.79552, 94, 30
18:17:56, 53.49082, 15.79573, 94, 30
18:17:57, 53.49088, 15.79586, 94, 31
18:17:58, 53.49093, 15.79594, 94, 30
18:17:59, 53.49099, 15.79602, 95, 31
18:18:01, 53.49108, 15.79619, 94, 34
18:18:03, 53.49120, 15.79641, 95, 36
18:18:04, 53.49126, 15.79652, 95, 37
18:18:05, 53.49133, 15.79662, 96, 36
18:18:06, 53.49139, 15.79673, 96, 36
18:18:08, 53.49151, 15.79695, 96, 34
18:18:10, 53.49162, 15.79720, 95, 37
18:18:12, 53.49172, 15.79746, 95, 39
18:18:13, 53.49177, 15.79760, 94, 38
18:18:15, 53.49187, 15.79786, 94, 37
18:18:17, 53.49195, 15.79812, 93, 35
18:18:19, 53.49203, 15.79839, 93, 36
18:18:21, 53.49212, 15.79862, 93, 32
18:18:22, 53.49216, 15.79874, 93, 30
18:18:24, 53.49221, 15.79896, 92, 27
18:18:25, 53.49224, 15.79905, 92, 25
18:18:27, 53.49228, 15.79926, 92, 29
18:18:28, 53.49232, 15.79939, 92, 29
18:18:30, 53.49238, 15.79963, 92, 24
18:18:32, 53.49244, 15.79982, 92, 22
18:18:33, 53.49244, 15.79991, 92, 19
18:18:35, 53.49247, 15.80005, 92, 16
18:18:37, 53.49250, 15.80017, 92, 16
18:18:39, 53.49253, 15.80023, 91, 9
18:18:40, 53.49255, 15.80025, 91, 9
18:18:42, 53.49262, 15.80024, 91, 14
18:18:43, 53.49268, 15.80021, 91, 21
18:18:44, 53.49275, 15.80015, 92, 41
18:18:46, 53.49301, 15.79995, 95, 53
18:18:48, 53.49338, 15.79968, 99, 91
18:18:49, 53.49359, 15.79951, 101, 96
18:18:51, 53.49399, 15.79921, 101, 84
18:18:53, 53.49433, 15.79895, 98, 74
18:18:55, 53.49464, 15.79871, 97, 65
18:18:56, 53.49479, 15.79860, 96, 65
18:18:58, 53.49510, 15.79839, 96, 69
18:19:00, 53.49544, 15.79821, 97, 74
18:19:01, 53.49563, 15.79814, 98, 75
18:19:02, 53.49581, 15.79807, 98, 75
18:19:04, 53.49617, 15.79799, 97, 72
18:19:06, 53.49651, 15.79791, 96, 67
18:19:08, 53.49684, 15.79786, 95, 63
18:19:09, 53.49700, 15.79785, 96, 61
18:19:10, 53.49715, 15.79783, 96, 64
18:19:12, 53.49749, 15.79791, 96, 67
18:19:14, 53.49787, 15.79803, 98, 76
18:19:15, 53.49805, 15.79814, 98, 81
18:19:17, 53.49845, 15.79839, 100, 83
18:19:19, 53.49881, 15.79864, 100, 76
18:19:21, 53.49914, 15.79886, 98, 69
18:19:23, 53.49946, 15.79907, 98, 69
18:19:24, 53.49963, 15.79918, 98, 69
18:19:26, 53.49995, 15.79940, 99, 70
18:19:28, 53.50025, 15.79958, 97, 60
18:19:29, 53.50039, 15.79965, 97, 60
18:19:31, 53.50068, 15.79979, 96, 64
18:19:33, 53.50101, 15.79981, 97, 70
18:19:34, 53.50120, 15.79980, 97, 71
18:19:36, 53.50155, 15.79970, 97, 73
18:19:37, 53.50173, 15.79960, 97, 76
18:19:39, 53.50207, 15.79932, 98, 80
18:19:40, 53.50224, 15.79916, 99, 81
18:19:42, 53.50262, 15.79882, 100, 86
18:19:44, 53.50298, 15.79844, 103, 87
18:19:45, 53.50318, 15.79823, 105, 91
