Date, Latitude, Longitude, Altitude, Velocity
14:48:05, 53.76661, 16.09442, 82, 0
14:48:06, 53.76661, 16.09442, 82, 0
14:48:08, 53.76661, 16.09442, 82, 0
14:48:09, 53.76661, 16.09442, 82, 0
14:48:10, 53.76661, 16.09442, 82, 0
14:48:11, 53.76661, 16.09442, 82, 0
14:48:13, 53.76661, 16.09442, 82, 0
14:48:14, 53.76661, 16.09442, 82, 0
14:48:15, 53.76661, 16.09442, 82, 0
14:48:17, 53.76661, 16.09442, 82, 0
14:48:18, 53.76661, 16.09442, 82, 0
14:48:19, 53.76661, 16.09442, 82, 0
14:48:21, 53.76661, 16.09442, 82, 0
14:48:23, 53.76661, 16.09442, 82, 0
14:48:25, 53.76661, 16.09442, 82, 0
14:48:26, 53.76661, 16.09442, 82, 0
14:48:28, 53.76661, 16.09442, 82, 0
14:48:30, 53.76661, 16.09442, 82, 0
14:48:31, 53.76661, 16.09442, 82, 0
14:48:32, 53.76661, 16.09442, 82, 0
14:48:34, 53.76661, 16.09442, 82, 0
14:48:36, 53.76661, 16.09442, 82, 0
14:48:38, 53.76661, 16.09442, 82, 0
14:48:39, 53.76661, 16.09442, 82, 0
14:48:40, 53.76661, 16.09442, 82, 0
14:48:41, 53.76661, 16.09442, 82, 0
14:48:43, 53.76661, 16.09442, 82, 0
14:48:45, 53.76661, 16.09442, 82, 0
14:48:47, 53.76661, 16.09442, 82, 0
14:48:49, 53.76661, 16.09442, 82, 0
14:48:51, 53.76661, 16.09442, 82, 0
14:48:53, 53.76661, 16.09442, 82, 0
14:48:55, 53.76661, 16.09442, 82, 0
14:48:57, 53.76661, 16.09442, 82, 0
14:48:58, 53.76661, 16.09442, 82, 0
14:48:59, 53.76661, 16.09442, 82, 0
14:49:01, 53.76660, 16.09447, 82, 4
14:49:02, 53.76660, 16.09447, 82, 0
14:49:03, 53.76660, 16.09447, 82, 0
14:49:05, 53.76660, 16.09447, 82, 0
14:49:06, 53.76664, 16.09450, 82, 3
14:49:08, 53.76664, 16.09450, 82, 0
14:49:09, 53.76664, 16.09450, 82, 0
14:49:10, 53.76664, 16.09450, 82, 0
14:49:12, 53.76668, 16.09453, 82, 0
14:49:14, 53.76668, 16.09453, 82, 0
14:49:15, 53.76668, 16.09453, 82, 0
14:49:16, 53.76668, 16.09453, 82, 0
14:49:17, 53.76671, 16.09455, 82, 2
14:49:19, 53.76673, 16.09451, 82, 10
14:49:20, 53.76674, 16.09447, 82, 11
14:49:22, 53.76676, 16.09436, 82, 13
14:49:24, 53.76677, 16.09421, 82, 16
14:49:26, 53.76678, 16.09408, 82, 13
14:49:28, 53.76678, 16.09395, 83, 14
14:49:29, 53.76678, 16.09389, 83, 14
14:49:30, 53.76678, 16.09383, 83, 14
14:49:31, 53.76678, 16.09377, 84, 14
14:49:32, 53.76679, 16.09371, 85, 15
14:49:34, 53.76681, 16.09356, 87, 19
14:49:36, 53.76681, 16.09338, 88, 21
14:49:38, 53.76681, 16.09321, 89, 21
14:49:40, 53.76682, 16.09298, 90, 21
14:49:42, 53.76683, 16.09285, 90, 16
14:49:44, 53.76682, 16.09269, 90, 18
14:49:46, 53.76684, 16.09253, 90, 18
14:49:48, 53.76683, 16.09236, 89, 20
14:49:50, 53.76687, 16.09215, 89, 22
14:49:52, 53.76688, 16.09192, 88, 28
14:49:54, 53.76688, 16.09167, 87, 29
14:49:56, 53.76687, 16.09144, 86, 29
14:49:57, 53.76687, 16.09132, 85, 31
14:49:59, 53.76689, 16.09107, 84, 27
14:50:00, 53.76690, 16.09096, 84, 26
14:50:02, 53.76686, 16.09076, 84, 23
14:50:04, 53.76686, 16.09058, 83, 22
14:50:06, 53.76687, 16.09038, 83, 21
14:50:07, 53.76688, 16.09029, 84, 21
14:50:09, 53.76691, 16.09011, 84, 21
14:50:11, 53.76693, 16.09003, 84, 18
14:50:12, 53.76692, 16.09003, 84, 7
14:50:13, 53.76693, 16.09001, 84, 7
14:50:15, 53.76697, 16.09004, 83, 10
14:50:16, 53.76700, 16.09006, 83, 11
14:50:18, 53.76708, 16.09009, 83, 15
14:50:19, 53.76715, 16.09011, 83, 24
14:50:21, 53.76729, 16.09016, 82, 30
14:50:23, 53.76745, 16.09024, 82, 30
14:50:25, 53.76766, 16.09031, 82, 41
14:50:26, 53.76777, 16.09035, 83, 45
14:50:28, 53.76799, 16.09042, 82, 46
14:50:30, 53.76823, 16.09044, 81, 42
14:50:32, 53.76844, 16.09045, 80, 43
14:50:34, 53.76865, 16.09051, 80, 44
14:50:36, 53.76886, 16.09063, 81, 45
14:50:38, 53.76904, 16.09077, 80, 38
14:50:40, 53.76921, 16.09089, 80, 34
14:50:41, 53.76928, 16.09096, 80, 34
14:50:42, 53.76936, 16.09102, 80, 33
14:50:44, 53.76950, 16.09119, 80, 35
14:50:46, 53.76964, 16.09137, 79, 28
14:50:48, 53.76972, 16.09148, 79, 19
14:50:50, 53.76975, 16.09158, 79, 6
14:50:52, 53.76974, 16.09158, 79, 0
14:50:54, 53.76974, 16.09158, 79, 0
14:50:55, 53.76974, 16.09158, 79, 0
14:50:57, 53.76971, 16.09170, 79, 18
14:50:59, 53.76967, 16.09189, 80, 20
14:51:00, 53.76963, 16.09199, 80, 25
14:51:02, 53.76954, 16.09223, 80, 33
14:51:03, 53.76949, 16.09235, 80, 35
14:51:05, 53.76938, 16.09256, 80, 34
14:51:07, 53.76928, 16.09279, 81, 31
14:51:08, 53.76923, 16.09290, 80, 32
14:51:10, 53.76913, 16.09312, 81, 37
14:51:11, 53.76907, 16.09323, 81, 36
14:51:12, 53.76901, 16.09336, 81, 37
14:51:14, 53.76891, 16.09361, 81, 34
14:51:16, 53.76881, 16.09380, 81, 30
14:51:17, 53.76875, 16.09389, 81, 30
14:51:19, 53.76859, 16.09400, 82, 30
14:51:20, 53.76853, 16.09408, 82, 28
14:51:22, 53.76839, 16.09421, 83, 30
14:51:24, 53.76827, 16.09430, 83, 27
14:51:26, 53.76818, 16.09436, 83, 30
14:51:27, 53.76810, 16.09440, 83, 30
14:51:29, 53.76795, 16.09446, 84, 26
14:51:30, 53.76789, 16.09448, 84, 22
14:51:31, 53.76784, 16.09450, 83, 22
14:51:33, 53.76775, 16.09443, 83, 16
14:51:34, 53.76774, 16.09437, 84, 17
14:51:36, 53.76776, 16.09418, 84, 28
14:51:37, 53.76776, 16.09406, 84, 28
14:51:38, 53.76776, 16.09389, 84, 28
14:51:40, 53.76777, 16.09364, 84, 30
14:51:42, 53.76779, 16.09341, 84, 29
14:51:43, 53.76779, 16.09329, 84, 28
14:51:45, 53.76779, 16.09304, 83, 29
14:51:47, 53.76776, 16.09281, 84, 28
14:51:49, 53.76778, 16.09259, 84, 26
14:51:51, 53.76781, 16.09236, 83, 23
14:51:53, 53.76782, 16.09222, 82, 17
14:51:54, 53.76781, 16.09220, 82, 10
14:51:56, 53.76772, 16.09212, 82, 20
14:51:58, 53.76758, 16.09208, 83, 26
14:51:59, 53.76750, 16.09206, 83, 34
14:52:00, 53.76741, 16.09203, 83, 39
14:52:02, 53.76722, 16.09199, 83, 39
14:52:03, 53.76715, 16.09199, 82, 34
14:52:05, 53.76700, 16.09197, 81, 28
14:52:07, 53.76687, 16.09203, 82, 24
14:52:09, 53.76683, 16.09220, 82, 25
14:52:11, 53.76678, 16.09238, 83, 25
14:52:12, 53.76676, 16.09247, 84, 21
14:52:13, 53.76674, 16.09256, 84, 20
14:52:15, 53.76671, 16.09266, 85, 14
14:52:16, 53.76669, 16.09271, 85, 14
14:52:18, 53.76666, 16.09272, 85, 12
14:52:20, 53.76659, 16.09262, 85, 14
14:52:22, 53.76655, 16.09255, 86, 14
14:52:23, 53.76651, 16.09253, 86, 13
14:52:24, 53.76647, 16.09251, 86, 16
14:52:26, 53.76633, 16.09245, 86, 19
14:52:28, 53.76623, 16.09240, 86, 19
14:52:29, 53.76620, 16.09240, 86, 14
14:52:31, 53.76609, 16.09235, 86, 14
14:52:32, 53.76607, 16.09254, 86, 16
14:52:34, 53.76606, 16.09262, 87, 17
14:52:36, 53.76605, 16.09272, 86, 14
14:52:38, 53.76604, 16.09287, 86, 11
14:52:39, 53.76604, 16.09290, 86, 11
14:52:40, 53.76603, 16.09294, 86, 11
14:52:42, 53.76599, 16.09303, 87, 12
14:52:44, 53.76596, 16.09312, 86, 12
14:52:46, 53.76591, 16.09323, 87, 15
14:52:48, 53.76587, 16.09336, 86, 16
14:52:49, 53.76586, 16.09342, 86, 15
14:52:51, 53.76583, 16.09355, 86, 15
14:52:53, 53.76581, 16.09368, 86, 15
14:52:54, 53.76579, 16.09372, 86, 13
14:52:55, 53.76577, 16.09376, 86, 13
14:52:57, 53.76574, 16.09386, 85, 12
14:52:59, 53.76571, 16.09395, 85, 11
14:53:01, 53.76568, 16.09405, 85, 12
14:53:03, 53.76566, 16.09414, 85, 11
14:53:04, 53.76565, 16.09419, 85, 14
14:53:06, 53.76563, 16.09431, 85, 15
14:53:08, 53.76560, 16.09445, 85, 16
14:53:10, 53.76556, 16.09459, 85, 18
14:53:11, 53.76555, 16.09465, 84, 16
14:53:13, 53.76552, 16.09476, 84, 12
14:53:15, 53.76550, 16.09486, 84, 12
14:53:17, 53.76547, 16.09494, 84, 10
14:53:18, 53.76546, 16.09497, 84, 5
14:53:20, 53.76546, 16.09497, 84, 0
14:53:22, 53.76544, 16.09500, 84, 4
14:53:24, 53.76544, 16.09508, 84, 9
14:53:26, 53.76555, 16.09517, 84, 19
14:53:28, 53.76571, 16.09529, 85, 26
14:53:30, 53.76584, 16.09534, 85, 31
14:53:32, 53.76597, 16.09543, 86, 29
14:53:33, 53.76604, 16.09548, 86, 29
14:53:35, 53.76617, 16.09556, 87, 28
14:53:37, 53.76631, 16.09564, 87, 31
14:53:39, 53.76645, 16.09568, 88, 30
14:53:40, 53.76652, 16.09571, 88, 30
14:53:42, 53.76660, 16.09575, 88, 21
14:53:43, 53.76663, 16.09577, 88, 14
14:53:45, 53.76668, 16.09580, 87, 11
14:53:47, 53.76675, 16.09584, 87, 10
14:53:48, 53.76676, 16.09590, 87, 10
14:53:50, 53.76675, 16.09602, 89, 18
14:53:52, 53.76676, 16.09620, 89, 18
14:53:53, 53.76672, 16.09628, 89, 20
14:53:55, 53.76671, 16.09640, 89, 15
14:53:57, 53.76670, 16.09652, 89, 15
14:53:58, 53.76669, 16.09658, 89, 14
14:53:59, 53.76669, 16.09664, 89, 14
14:54:01, 53.76665, 16.09675, 88, 14
14:54:03, 53.76661, 16.09681, 88, 10
14:54:04, 53.76656, 16.09680, 88, 11
14:54:05, 53.76649, 16.09678, 89, 31
14:54:07, 53.76632, 16.09669, 90, 36
14:54:09, 53.76612, 16.09656, 92, 40
14:54:10, 53.76602, 16.09649, 92, 44
14:54:11, 53.76590, 16.09642, 92, 45
14:54:13, 53.76568, 16.09631, 93, 48
14:54:14, 53.76555, 16.09625, 94, 51
14:54:16, 53.76533, 16.09614, 93, 46
14:54:17, 53.76522, 16.09609, 93, 45
14:54:19, 53.76502, 16.09599, 92, 40
14:54:20, 53.76490, 16.09595, 92, 43
14:54:22, 53.76471, 16.09590, 90, 40
14:54:24, 53.76449, 16.09583, 89, 43
14:54:26, 53.76429, 16.09581, 89, 38
14:54:28, 53.76408, 16.09588, 88, 42
14:54:30, 53.76392, 16.09603, 88, 42
14:54:32, 53.76372, 16.09619, 89, 45
14:54:33, 53.76362, 16.09625, 88, 43
14:54:35, 53.76340, 16.09633, 89, 42
14:54:37, 53.76321, 16.09644, 89, 39
14:54:38, 53.76311, 16.09645, 88, 36
14:54:40, 53.76295, 16.09640, 88, 32
14:54:42, 53.76281, 16.09631, 88, 27
14:54:44, 53.76271, 16.09616, 87, 26
14:54:45, 53.76267, 16.09609, 87, 24
14:54:47, 53.76257, 16.09600, 87, 23
14:54:48, 53.76251, 16.09599, 86, 23
14:54:50, 53.76240, 16.09612, 87, 26
14:54:52, 53.76234, 16.09625, 87, 17
14:54:53, 53.76231, 16.09631, 86, 14
14:54:55, 53.76225, 16.09637, 87, 14
14:54:56, 53.76221, 16.09640, 87, 15
14:54:58, 53.76210, 16.09640, 87, 23
14:55:00, 53.76198, 16.09642, 88, 23
14:55:02, 53.76183, 16.09638, 89, 40
14:55:04, 53.76160, 16.09632, 91, 51
14:55:06, 53.76130, 16.09626, 94, 63
14:55:07, 53.76114, 16.09624, 95, 66
14:55:08, 53.76098, 16.09620, 96, 63
14:55:10, 53.76068, 16.09616, 95, 60
14:55:12, 53.76038, 16.09610, 97, 60
14:55:13, 53.76024, 16.09608, 98, 58
14:55:14, 53.76008, 16.09607, 98, 58
14:55:16, 53.75979, 16.09603, 99, 57
14:55:18, 53.75953, 16.09603, 100, 55
14:55:20, 53.75926, 16.09597, 101, 55
14:55:21, 53.75913, 16.09597, 103, 54
14:55:23, 53.75884, 16.09601, 104, 59
14:55:24, 53.75870, 16.09606, 105, 59
14:55:26, 53.75840, 16.09616, 106, 63
14:55:28, 53.75812, 16.09629, 109, 57
14:55:30, 53.75784, 16.09638, 108, 55
14:55:31, 53.75770, 16.09642, 108, 56
14:55:33, 53.75742, 16.09648, 109, 60
14:55:34, 53.75727, 16.09651, 110, 61
14:55:35, 53.75712, 16.09655, 110, 61
14:55:37, 53.75684, 16.09659, 110, 55
14:55:39, 53.75658, 16.09666, 109, 51
14:55:41, 53.75635, 16.09669, 109, 43
14:55:43, 53.75616, 16.09672, 108, 34
14:55:45, 53.75603, 16.09674, 107, 25
14:55:47, 53.75591, 16.09664, 108, 28
14:55:49, 53.75581, 16.09640, 108, 38
14:55:51, 53.75576, 16.09604, 109, 48
14:55:53, 53.75573, 16.09565, 109, 45
14:55:55, 53.75570, 16.09532, 108, 34
14:55:56, 53.75568, 16.09519, 108, 30
14:55:58, 53.75565, 16.09496, 107, 25
14:55:59, 53.75565, 16.09486, 107, 23
14:56:01, 53.75564, 16.09471, 107, 14
14:56:02, 53.75566, 16.09466, 106, 10
14:56:03, 53.75566, 16.09464, 106, 7
14:56:04, 53.75567, 16.09459, 106, 10
14:56:05, 53.75565, 16.09456, 106, 10
14:56:07, 53.75561, 16.09459, 107, 9
14:56:09, 53.75562, 16.09468, 107, 14
14:56:11, 53.75566, 16.09486, 107, 24
14:56:13, 53.75566, 16.09515, 109, 33
14:56:14, 53.75566, 16.09533, 109, 34
14:56:16, 53.75567, 16.09564, 109, 40
14:56:17, 53.75569, 16.09581, 110, 39
14:56:18, 53.75570, 16.09595, 109, 35
14:56:20, 53.75574, 16.09621, 109, 29
14:56:22, 53.75577, 16.09641, 109, 22
14:56:24, 53.75577, 16.09659, 109, 17
14:56:26, 53.75578, 16.09672, 109, 12
14:56:28, 53.75571, 16.09685, 109, 21
14:56:30, 53.75558, 16.09692, 109, 29
14:56:32, 53.75537, 16.09703, 111, 45
14:56:34, 53.75510, 16.09715, 113, 58
14:56:36, 53.75483, 16.09730, 113, 62
14:56:37, 53.75468, 16.09737, 114, 64
14:56:39, 53.75436, 16.09755, 113, 64
14:56:41, 53.75404, 16.09771, 114, 64
14:56:43, 53.75372, 16.09788, 113, 66
14:56:44, 53.75354, 16.09795, 113, 66
14:56:46, 53.75323, 16.09809, 113, 65
14:56:48, 53.75292, 16.09821, 112, 62
14:56:49, 53.75277, 16.09825, 112, 61
14:56:50, 53.75260, 16.09829, 110, 61
14:56:52, 53.75228, 16.09834, 111, 64
14:56:53, 53.75212, 16.09837, 110, 64
14:56:55, 53.75174, 16.09842, 110, 77
14:56:56, 53.75155, 16.09845, 110, 78
14:56:58, 53.75117, 16.09854, 110, 79
14:56:59, 53.75099, 16.09858, 109, 76
14:57:01, 53.75059, 16.09867, 110, 75
14:57:02, 53.75041, 16.09871, 110, 74
14:57:04, 53.75003, 16.09877, 110, 73
14:57:06, 53.74967, 16.09883, 110, 75
14:57:07, 53.74949, 16.09885, 110, 77
14:57:08, 53.74929, 16.09885, 110, 73
14:57:10, 53.74896, 16.09889, 109, 67
14:57:12, 53.74869, 16.09896, 109, 58
14:57:13, 53.74856, 16.09897, 109, 51
14:57:14, 53.74843, 16.09897, 108, 50
14:57:16, 53.74818, 16.09898, 108, 48
14:57:17, 53.74809, 16.09898, 108, 44
14:57:19, 53.74787, 16.09897, 107, 38
14:57:20, 53.74779, 16.09899, 107, 36
14:57:21, 53.74771, 16.09901, 107, 33
14:57:22, 53.74764, 16.09901, 107, 31
14:57:23, 53.74755, 16.09903, 107, 29
14:57:25, 53.74742, 16.09901, 107, 23
14:57:26, 53.74736, 16.09899, 107, 22
14:57:27, 53.74731, 16.09896, 107, 19
14:57:28, 53.74726, 16.09891, 107, 20
14:57:30, 53.74720, 16.09877, 107, 23
14:57:31, 53.74718, 16.09866, 107, 25
14:57:33, 53.74715, 16.09841, 107, 32
14:57:34, 53.74714, 16.09826, 107, 32
14:57:35, 53.74710, 16.09811, 107, 42
14:57:37, 53.74697, 16.09778, 107, 49
14:57:38, 53.74688, 16.09761, 107, 55
14:57:40, 53.74665, 16.09730, 105, 65
14:57:41, 53.74651, 16.09717, 104, 64
14:57:42, 53.74637, 16.09705, 103, 63
14:57:43, 53.74623, 16.09692, 102, 61
14:57:45, 53.74599, 16.09664, 102, 60
14:57:47, 53.74576, 16.09627, 101, 66
14:57:49, 53.74556, 16.09582, 101, 68
14:57:51, 53.74539, 16.09530, 101, 71
14:57:53, 53.74526, 16.09476, 101, 72
14:57:54, 53.74519, 16.09448, 102, 72
14:57:56, 53.74508, 16.09391, 101, 72
14:57:58, 53.74497, 16.09330, 102, 75
14:58:00, 53.74486, 16.09268, 102, 75
14:58:02, 53.74479, 16.09207, 102, 76
14:58:03, 53.74475, 16.09175, 102, 75
14:58:04, 53.74472, 16.09144, 102, 75
14:58:05, 53.74469, 16.09112, 101, 76
14:58:07, 53.74465, 16.09048, 101, 77
14:58:09, 53.74462, 16.08980, 98, 78
14:58:11, 53.74459, 16.08914, 96, 78
14:58:13, 53.74453, 16.08850, 95, 82
14:58:14, 53.74448, 16.08816, 95, 84
14:58:16, 53.74437, 16.08746, 94, 86
14:58:18, 53.74425, 16.08680, 93, 78
14:58:20, 53.74417, 16.08621, 92, 71
14:58:21, 53.74412, 16.08592, 92, 70
14:58:23, 53.74401, 16.08538, 94, 65
14:58:24, 53.74394, 16.08513, 95, 64
14:58:26, 53.74376, 16.08468, 96, 66
14:58:28, 53.74351, 16.08429, 100, 71
14:58:29, 53.74338, 16.08411, 102, 69
14:58:31, 53.74304, 16.08386, 105, 73
14:58:33, 53.74268, 16.08371, 107, 77
14:58:34, 53.74249, 16.08364, 108, 76
14:58:35, 53.74230, 16.08359, 108, 72
14:58:37, 53.74196, 16.08348, 108, 66
14:58:39, 53.74166, 16.08339, 108, 59
14:58:40, 53.74152, 16.08334, 108, 54
14:58:42, 53.74126, 16.08324, 110, 54
14:58:43, 53.74112, 16.08320, 111, 54
14:58:45, 53.74087, 16.08311, 112, 51
14:58:46, 53.74077, 16.08306, 112, 50
14:58:47, 53.74066, 16.08296, 113, 48
14:58:49, 53.74044, 16.08273, 115, 53
14:58:51, 53.74023, 16.08244, 116, 55
14:58:52, 53.74015, 16.08229, 117, 49
14:58:54, 53.74001, 16.08194, 118, 49
14:58:55, 53.73995, 16.08174, 119, 51
14:58:57, 53.73981, 16.08135, 121, 56
14:58:59, 53.73965, 16.08099, 123, 54
14:59:00, 53.73955, 16.08082, 124, 53
14:59:02, 53.73932, 16.08059, 126, 56
14:59:04, 53.73906, 16.08042, 128, 64
14:59:06, 53.73874, 16.08025, 131, 68
14:59:08, 53.73844, 16.08008, 131, 65
14:59:09, 53.73828, 16.08001, 132, 65
14:59:11, 53.73800, 16.07986, 133, 58
14:59:13, 53.73774, 16.07971, 134, 53
14:59:14, 53.73764, 16.07964, 134, 45
14:59:15, 53.73754, 16.07956, 134, 42
14:59:17, 53.73739, 16.07935, 134, 44
14:59:18, 53.73732, 16.07920, 136, 47
14:59:19, 53.73724, 16.07906, 137, 47
14:59:21, 53.73708, 16.07865, 139, 52
14:59:22, 53.73699, 16.07847, 140, 56
14:59:23, 53.73690, 16.07825, 142, 65
14:59:24, 53.73681, 16.07804, 143, 65
14:59:26, 53.73662, 16.07761, 144, 62
14:59:28, 53.73647, 16.07723, 145, 58
14:59:30, 53.73633, 16.07693, 147, 54
14:59:32, 53.73613, 16.07662, 148, 55
14:59:34, 53.73586, 16.07632, 149, 57
14:59:36, 53.73556, 16.07612, 149, 60
14:59:37, 53.73539, 16.07605, 150, 64
14:59:38, 53.73525, 16.07601, 152, 65
14:59:39, 53.73508, 16.07596, 152, 66
14:59:41, 53.73466, 16.07588, 155, 78
14:59:42, 53.73447, 16.07584, 156, 77
14:59:44, 53.73413, 16.07575, 155, 71
14:59:45, 53.73394, 16.07571, 155, 70
14:59:46, 53.73376, 16.07566, 155, 71
14:59:48, 53.73343, 16.07561, 156, 70
14:59:50, 53.73305, 16.07550, 158, 69
14:59:52, 53.73273, 16.07546, 157, 64
14:59:54, 53.73243, 16.07546, 156, 60
14:59:56, 53.73214, 16.07548, 154, 59
14:59:58, 53.73189, 16.07549, 154, 49
15:00:00, 53.73168, 16.07544, 153, 46
15:00:02, 53.73144, 16.07525, 153, 50
15:00:04, 53.73120, 16.07497, 154, 55
15:00:06, 53.73096, 16.07465, 156, 62
15:00:08, 53.73070, 16.07430, 156, 68
15:00:09, 53.73058, 16.07412, 157, 65
15:00:10, 53.73044, 16.07391, 158, 70
15:00:12, 53.73019, 16.07353, 158, 64
15:00:13, 53.73008, 16.07333, 158, 64
15:00:15, 53.72988, 16.07295, 158, 60
15:00:16, 53.72978, 16.07276, 158, 60
15:00:18, 53.72959, 16.07245, 158, 56
15:00:19, 53.72947, 16.07231, 158, 57
15:00:21, 53.72922, 16.07213, 159, 59
15:00:22, 53.72906, 16.07206, 159, 60
15:00:23, 53.72890, 16.07201, 159, 63
15:00:25, 53.72858, 16.07199, 161, 64
15:00:27, 53.72822, 16.07201, 162, 70
15:00:29, 53.72784, 16.07201, 163, 72
15:00:30, 53.72767, 16.07204, 163, 71
15:00:31, 53.72751, 16.07209, 164, 71
15:00:33, 53.72715, 16.07210, 165, 65
15:00:35, 53.72685, 16.07211, 165, 60
15:00:37, 53.72657, 16.07209, 166, 57
15:00:39, 53.72630, 16.07198, 168, 60
15:00:41, 53.72599, 16.07184, 170, 62
15:00:43, 53.72567, 16.07168, 172, 66
15:00:45, 53.72537, 16.07157, 175, 67
15:00:47, 53.72505, 16.07155, 176, 70
15:00:49, 53.72471, 16.07157, 177, 71
15:00:51, 53.72435, 16.07159, 177, 71
15:00:53, 53.72401, 16.07160, 177, 67
15:00:55, 53.72369, 16.07161, 177, 59
15:00:57, 53.72345, 16.07163, 176, 46
15:00:58, 53.72334, 16.07160, 175, 44
15:01:00, 53.72315, 16.07149, 175, 40
15:01:02, 53.72296, 16.07126, 176, 48
15:01:03, 53.72287, 16.07110, 176, 52
15:01:05, 53.72266, 16.07075, 177, 61
15:01:06, 53.72255, 16.07056, 179, 65
15:01:08, 53.72234, 16.07017, 180, 61
15:01:10, 53.72212, 16.06981, 179, 60
15:01:11, 53.72202, 16.06963, 180, 61
15:01:13, 53.72181, 16.06932, 181, 54
15:01:14, 53.72169, 16.06919, 181, 55
15:01:15, 53.72156, 16.06908, 182, 57
15:01:17, 53.72127, 16.06895, 181, 60
15:01:19, 53.72097, 16.06889, 182, 63
15:01:21, 53.72067, 16.06889, 182, 56
15:01:23, 53.72040, 16.06901, 181, 57
15:01:25, 53.72013, 16.06921, 181, 62
15:01:27, 53.71983, 16.06944, 182, 69
15:01:29, 53.71952, 16.06966, 182, 66
15:01:30, 53.71938, 16.06977, 181, 63
15:01:32, 53.71911, 16.06996, 179, 56
15:01:33, 53.71899, 16.07004, 179, 52
15:01:34, 53.71886, 16.07009, 178, 48
15:01:36, 53.71861, 16.07009, 177, 49
15:01:38, 53.71835, 16.06996, 178, 56
15:01:40, 53.71805, 16.06976, 178, 68
15:01:42, 53.71772, 16.06953, 182, 75
15:01:44, 53.71736, 16.06929, 183, 78
15:01:46, 53.71701, 16.06904, 183, 71
15:01:48, 53.71669, 16.06885, 183, 72
15:01:50, 53.71633, 16.06862, 185, 79
15:01:51, 53.71600, 16.06839, 185, 70
15:01:52, 53.71584, 16.06827, 185, 66
15:01:54, 53.71554, 16.06805, 185, 67
15:01:55, 53.71539, 16.06790, 185, 69
15:01:57, 53.71507, 16.06757, 186, 71
15:01:59, 53.71480, 16.06727, 186, 66
15:02:01, 53.71453, 16.06700, 184, 62
15:02:02, 53.71439, 16.06688, 184, 61
15:02:04, 53.71408, 16.06674, 183, 68
15:02:05, 53.71390, 16.06669, 183, 72
15:02:07, 53.71352, 16.06663, 183, 77
15:02:09, 53.71312, 16.06655, 185, 79
15:02:11, 53.71273, 16.06657, 185, 80
15:02:13, 53.71234, 16.06660, 185, 78
15:02:14, 53.71214, 16.06662, 184, 77
15:02:15, 53.71196, 16.06666, 185, 77
15:02:16, 53.71177, 16.06668, 185, 76
15:02:18, 53.71140, 16.06671, 186, 74
15:02:19, 53.71121, 16.06673, 186, 73
15:02:21, 53.71086, 16.06677, 185, 74
15:02:23, 53.71049, 16.06679, 184, 75
15:02:25, 53.71012, 16.06683, 184, 74
15:02:27, 53.70975, 16.06687, 181, 75
15:02:29, 53.70940, 16.06691, 180, 72
15:02:31, 53.70906, 16.06693, 177, 68
15:02:33, 53.70873, 16.06692, 176, 65
15:02:34, 53.70858, 16.06687, 174, 64
15:02:36, 53.70826, 16.06668, 175, 69
15:02:38, 53.70794, 16.06640, 174, 73
15:02:40, 53.70761, 16.06606, 175, 78
15:02:41, 53.70744, 16.06589, 176, 80
15:02:42, 53.70726, 16.06572, 176, 80
15:02:44, 53.70691, 16.06538, 176, 81
15:02:46, 53.70657, 16.06504, 176, 82
15:02:48, 53.70622, 16.06468, 177, 81
15:02:50, 53.70586, 16.06434, 179, 81
15:02:52, 53.70552, 16.06400, 179, 81
15:02:53, 53.70534, 16.06382, 178, 83
15:02:55, 53.70498, 16.06348, 177, 83
15:02:56, 53.70481, 16.06330, 177, 82
15:02:58, 53.70446, 16.06296, 177, 81
15:02:59, 53.70428, 16.06279, 177, 82
15:03:01, 53.70393, 16.06244, 175, 80
15:03:03, 53.70357, 16.06211, 174, 80
15:03:05, 53.70323, 16.06178, 175, 80
15:03:07, 53.70288, 16.06144, 176, 82
15:03:09, 53.70254, 16.06109, 177, 80
15:03:11, 53.70220, 16.06075, 178, 78
15:03:13, 53.70191, 16.06044, 177, 69
15:03:15, 53.70162, 16.06006, 178, 75
15:03:17, 53.70133, 16.05963, 179, 81
15:03:18, 53.70118, 16.05942, 180, 80
15:03:20, 53.70086, 16.05897, 180, 81
15:03:21, 53.70071, 16.05874, 180, 80
15:03:23, 53.70042, 16.05829, 180, 80
15:03:25, 53.70012, 16.05786, 180, 74
15:03:27, 53.69984, 16.05743, 179, 73
15:03:29, 53.69957, 16.05703, 180, 73
15:03:30, 53.69944, 16.05683, 180, 73
15:03:32, 53.69914, 16.05643, 180, 73
15:03:34, 53.69887, 16.05603, 179, 71
15:03:35, 53.69874, 16.05583, 180, 72
15:03:36, 53.69860, 16.05563, 180, 75
15:03:38, 53.69829, 16.05523, 180, 80
15:03:40, 53.69797, 16.05482, 179, 83
15:03:41, 53.69781, 16.05463, 178, 83
15:03:42, 53.69764, 16.05442, 177, 83
15:03:44, 53.69730, 16.05397, 176, 82
15:03:45, 53.69714, 16.05377, 175, 80
15:03:47, 53.69684, 16.05340, 173, 74
15:03:48, 53.69669, 16.05321, 173, 71
15:03:49, 53.69655, 16.05303, 172, 68
15:03:51, 53.69629, 16.05270, 170, 64
15:03:52, 53.69617, 16.05255, 170, 61
15:03:53, 53.69606, 16.05239, 170, 58
